0.007384815359081309;0.010337281972169876;[-0.7510456081788728, 0.00041000512370196107, 0.6425644830889455, 0.7995957417592223, -0.9464202587885084, -0.25914136010294686, -0.6157833550361813, -0.7357711961884015, 0.5722201568158937, -0.0851382269645472, 0.906858028858426, 0.8571197329957867, -0.5082713094313356, -0.2318825105808243, -0.00785936503769026, -0.0753267594865041, -0.5315171848604611, 0.19976357600961492, 0.5514385008004038, 0.38060097351169897, -0.3190723005974599, -1.0, 0.504470486410055, -0.4911185902073662]
0.0074210368204064014;0.1085466593503952;[-0.7509455680847168, 0.0003100068715866655, 0.6424644589424133, 0.7996957302093506, -0.9463202357292175, -0.25904136896133423, -0.6156833171844482, -0.7358711957931519, 0.5723201632499695, -0.08503822982311249, 0.9067580103874207, 0.8570197224617004, -0.5083713531494141, -0.23178251087665558, -0.00795936118811369, -0.07542676478624344, -0.531417191028595, 0.19966357946395874, 0.5513384938240051, 0.380700945854187, -0.31897231936454773, -0.9998999834060669, 0.5043704509735107, -0.49121856689453125]
0.011533637968155874;0.11359293758869171;[-0.740901529788971, -0.00950553361326456, 0.6322137117385864, 0.8097228407859802, -0.9362701177597046, -0.24871677160263062, -0.6054801940917969, -0.7459042072296143, 0.5823743343353271, -0.07547564059495926, 0.8964961171150208, 0.8469440340995789, -0.5184211134910583, -0.2216302752494812, -0.017933819442987442, -0.08543726801872253, -0.5213802456855774, 0.18961159884929657, 0.5410652160644531, 0.39074498414993286, -0.3089427053928375, -0.9896498918533325, 0.49417170882225037, -0.5012591481208801]
0.01668039325109416;0.11887700855731964;[-0.7307331562042236, -0.018404079601168633, 0.621347188949585, 0.819826066493988, -0.9260776042938232, -0.23767217993736267, -0.5947628021240234, -0.7560267448425293, 0.5925793647766113, -0.06737025827169418, 0.8855780363082886, 0.8366614580154419, -0.528610110282898, -0.21112161874771118, -0.026827538385987282, -0.09547901153564453, -0.5112378597259521, 0.1793285757303238, 0.5301542282104492, 0.40091368556022644, -0.2988281846046448, -0.978762149810791, 0.4834674000740051, -0.5114149451255798]
0.022960730711660715;0.12440987676382065;[-0.720434844493866, -0.025268519297242165, 0.6099834442138672, 0.8300063610076904, -0.9157348871231079, -0.22617124021053314, -0.5836074352264404, -0.7662330269813538, 0.6029385328292847, -0.06110663339495659, 0.8741029500961304, 0.8261743187904358, -0.5389416813850403, -0.20037570595741272, -0.03228047490119934, -0.10555314272642136, -0.500983715057373, 0.1685985028743744, 0.5187947154045105, 0.4112118184566498, -0.2886248230934143, -0.967314600944519, 0.4723237454891205, -0.5216913819313049]
0.030078768091684638;0.12956665456295013;[-0.7105206251144409, -0.02940056473016739, 0.598807156085968, 0.8397890329360962, -0.9057531356811523, -0.21495382487773895, -0.5726619362831116, -0.7760493755340576, 0.6129579544067383, -0.05737072601914406, 0.8627715110778809, 0.8160676956176758, -0.5489236116409302, -0.1899794489145279, -0.034301355481147766, -0.1151791661977768, -0.49111318588256836, 0.15815459191799164, 0.5076509714126587, 0.421146422624588, -0.27882400155067444, -0.9560061693191528, 0.4613904058933258, -0.5315982103347778]
0.03691606430494099;0.13315758109092712;[-0.7021580934524536, -0.03066139854490757, 0.5891298055648804, 0.8479933142662048, -0.8973168134689331, -0.20531146228313446, -0.5632092952728271, -0.7842870950698853, 0.62142413854599, -0.055801842361688614, 0.8529208302497864, 0.8074939250946045, -0.5573514103889465, -0.18114642798900604, -0.034284111112356186, -0.12321709096431732, -0.48280149698257446, 0.14927126467227936, 0.49802765250205994, 0.4295252859592438, -0.27059075236320496, -0.9461709260940552, 0.4519463777542114, -0.5399461388587952]
0.04416216099661552;0.1363486647605896;[-0.694074273109436, -0.029994018375873566, 0.5793173313140869, 0.8556446433067322, -0.8891977071762085, -0.1955312341451645, -0.553661048412323, -0.7919592261314392, 0.6294191479682922, -0.05467062443494797, 0.8429100513458252, 0.7988622188568115, -0.5653126239776611, -0.172420933842659, -0.0337660014629364, -0.13077987730503082, -0.47488316893577576, 0.14043639600276947, 0.4883286654949188, 0.4374684691429138, -0.26277175545692444, -0.9361646175384521, 0.4423869252204895, -0.5478459596633911]
0.05259549658912066;0.13980995118618011;[-0.6855330467224121, -0.027770990505814552, 0.5688751339912415, 0.863712728023529, -0.8805966377258301, -0.18527773022651672, -0.5434918403625488, -0.8000523447990417, 0.6378991603851318, -0.05441587045788765, 0.832222044467926, 0.7897725701332092, -0.573752224445343, -0.1632363200187683, -0.03266770392656326, -0.13870973885059357, -0.4665148854255676, 0.13120773434638977, 0.4780172109603882, 0.44587984681129456, -0.2545265257358551, -0.9254751205444336, 0.4322129189968109, -0.5562048554420471]
0.06244545018059866;0.14370927214622498;[-0.6764442920684814, -0.024220334365963936, 0.5577225685119629, 0.8722901940345764, -0.8714172840118408, -0.17449931800365448, -0.5326147079467773, -0.808657705783844, 0.646963894367218, -0.054695725440979004, 0.8207728862762451, 0.7801459431648254, -0.5827710032463074, -0.15352576971054077, -0.03134961053729057, -0.1470901072025299, -0.4576023519039154, 0.12154479324817657, 0.4670146405696869, 0.45485827326774597, -0.24576374888420105, -0.9140169024467468, 0.4213409721851349, -0.5651202201843262]
