0.1443568468093872;0.14050859
0.13860541582107544;0.13512775
0.1328863501548767;0.12976232
0.12722261250019073;0.12445123
0.1216166540980339;0.11917969
0.11609163880348206;0.11397228
0.11070601642131805;0.10898348
0.1055789589881897;0.10426485
0.10071195662021637;0.09968019
0.0959845557808876;0.09521332
0.0912591814994812;0.09072008
0.08646859973669052;0.08617605
0.08158241212368011;0.08156659
0.07659877836704254;0.07689665
0.07156303524971008;0.072177455
0.06656359136104584;0.06749289
0.061702415347099304;0.062775865
0.057047925889492035;0.058107138
0.05261501669883728;0.053645495
0.048384636640548706;0.049588814
0.04427443444728851;0.045735244
0.04022820666432381;0.041993536
0.03620756044983864;0.038294498
0.03219498321413994;0.034602392
0.028215311467647552;0.030904226
0.024311155080795288;0.02722627
0.020524337887763977;0.023611201
0.016911840066313744;0.020087786
0.013536756858229637;0.016702332
0.010482965037226677;0.013511867
0.007847681641578674;0.010583307
0.005738731939345598;0.008007374
0.0042538391426205635;0.0058637783
0.0034500991459935904;0.0042081857
0.003317900002002716;0.0030540016
0.00374213675968349;0.0023577665
0.0045045651495456696;0.0020005973
0.005329838488250971;0.0018439179
0.005973495077341795;0.0017745139
0.006279909051954746;0.0017176353
0.006206601858139038;0.0016483263
0.005803325679153204;0.0015801953
0.005172268021851778;0.0015410461
0.004433272872120142;0.0015555521
0.0036938597913831472;0.0016385281
0.0030339108780026436;0.0017940857
0.0025007196236401796;0.0020152032
0.0021116486750543118;0.0022857916
0.001861215685494244;0.0025862532
0.0017297088634222746;0.002895243
0.001690091798081994;0.0031916758
0.0017132075736299157;0.0034588662
0.001772010698914528;0.003682781
0.001843751990236342;0.003854488
0.0019108598353341222;0.0039687655
0.0019610105082392693;0.0040241894
0.0019868146628141403;0.0040224465
0.0019851739052683115;0.0039675916
0.0019564428366720676;0.0038658786
0.0019035997102037072;0.0037248095
0.0018316390924155712;0.0035531002
0.0017467316938564181;0.0033596067
0.0016555801266804338;0.003153428
0.0015647674445062876;0.0029432364
0.0014802106888964772;0.0027366143
0.0014065848663449287;0.0025401756
0.0013471143320202827;0.0023591965
0.0013033583527430892;0.0021972994
0.0012751814210787416;0.0020565863
0.0012608319520950317;0.0019377888
0.0012572898995131254;0.0018406452
0.0012607518583536148;0.001764056
0.0012672018492594361;0.0017065068
0.0012729526497423649;0.0016661723
0.0012751086615025997;0.001641356
0.0012718007201328874;0.001630456
0.0012623266084119678;0.001632034
0.0012470599031075835;0.0016447308
0.0012272093445062637;0.0016672171
0.0012044617906212807;0.0016981215
0.0011806668480858207;0.0017360287
0.001157608232460916;0.0017792583
0.0011366246035322547;0.0018259021
0.0011186104966327548;0.0018739563
0.0011039458913728595;0.0019213193
0.00109249004162848;0.0019660199
0.0010838044108822942;0.0020062276
0.0010771732777357101;0.0020403154
0.0010718181729316711;0.0020671873
0.0010669665643945336;0.0020861076
0.00106197246350348;0.002096712
0.0010563591495156288;0.002099085
0.0010498403571546078;0.0020935962
0.0010423403000459075;0.0020810247
0.0010339624714106321;0.0020624525
0.0010249189799651504;0.0020390607
0.0010154993506148458;0.00201211
0.0010060297790914774;0.0019828689
0.0009967912919819355;0.0019524478
0.0009880325524136424;0.0019221111
0.0009798771934583783;0.0018928197
0.0009724103147163987;0.0018654703
0.0009655893663875759;0.0018406832
0.0009592993883416057;0.0018189838
0.0009533872944302857;0.0018006348
0.0009476951090618968;0.0017857759
0.0009420720161870122;0.001774373
0.0009364004945382476;0.0017664538
0.0009305904968641698;0.0017618513
0.000924609019421041;0.0017602526
0.0009184798109345138;0.001761237
0.0009122465271502733;0.0017643268
0.0009059556759893894;0.0017691198
0.0008996874094009399;0.0017751446
0.000893519027158618;0.0017819103
0.0008875082130543888;0.0017889069
0.0008816818008199334;0.0017957132
0.0008760435739532113;0.0018019126
0.0008705740910954773;0.0018071689
0.0008652500691823661;0.0018111926
0.0008600392611697316;0.0018137551
0.0008549153571948409;0.0018147333
0.0008498313254676759;0.0018140584
0.0008447666768915951;0.0018118217
0.0008397100027650595;0.0018080914
0.000834663980640471;0.0018030789
0.0008296309970319271;0.0017969667
0.0008246140205301344;0.0017899235
0.0008196241105906665;0.0017822813
0.0008146801847033203;0.0017742529
0.0008097868412733078;0.0017660757
0.0008049586904235184;0.0017579575
0.0008001983514986932;0.0017501853
0.0007955007604323328;0.0017428818
0.0007908614934422076;0.0017361981
0.000786278338637203;0.0017302047
0.0007817490259185433;0.0017249784
0.000777265930082649;0.0017205335
0.0007728260243311524;0.0017168769
0.0007684171432629228;0.00171395
0.0007640409166924655;0.0017116256
0.0007597078802064061;0.0017098782
0.0007554165204055607;0.0017086468
