0.02962963841855526;0.028627077
0.02862483635544777;0.027904134
0.027905328199267387;0.027451795
0.02745812013745308;0.027106503
0.027114566415548325;0.026780875
0.026788409799337387;0.0264587
0.026465868577361107;0.026138756
0.026145558804273605;0.025821066
0.025827504694461823;0.025505655
0.02551172859966755;0.025192542
0.025198254734277725;0.02488176
0.02488710731267929;0.024573322
0.024578304961323738;0.024267258
0.024271879345178604;0.023963585
0.023967847228050232;0.023662334
0.023666223511099815;0.023363512
0.0233670175075531;0.02306714
0.023070238530635834;0.022773238
0.02277584932744503;0.02248182
0.022483818233013153;0.022192536
0.022194035351276398;0.021905702
0.021906312555074692;0.021621043
0.021620387211441994;0.02133851
0.021335503086447716;0.021056535
0.02105061337351799;0.020774994
0.02076243795454502;0.02049247
0.020466098561882973;0.020199692
0.0201483853161335;0.019877255
0.01978633552789688;0.019487424
0.019345002248883247;0.018983014
0.01878505013883114;0.018328302
0.018067259341478348;0.017498538
0.01718786358833313;0.01653384
0.016178876161575317;0.015486871
0.015084512531757355;0.014392117
0.013936166651546955;0.013260174
0.01274847611784935;0.012098643
0.01152857020497322;0.010913036
0.010284090414643288;0.009709415
0.009022179991006851;0.008492349
0.007748395204544067;0.007258973
0.006468396168202162;0.006013838
0.00519912876188755;0.004775766
0.0039810072630643845;0.0035863107
0.002877540187910199;0.0025207244
0.0019822290632873774;0.0016889678
0.001407102681696415;0.001182491
0.0012458044802770019;0.0010291119
0.0014931519981473684;0.0011304725
0.0019685961306095123;0.0012973322
0.002392407041043043;0.0013798927
0.002575440565124154;0.0013339787
0.002487282268702984;0.0011937566
0.002201678231358528;0.0010219722
0.0018258518539369106;0.0008745628
0.0014548515900969505;0.00078805164
0.0011520220432430506;0.00077362865
0.0009460216388106346;0.000823167
0.0008363379165530205;0.0009124402
0.0008016512147150934;0.0010123497
0.000812864163890481;0.0011031106
0.0008438542135991156;0.0011750279
0.0008769410778768361;0.0012210984
0.0009018290438689291;0.001242401
0.0009137133602052927;0.0012414521
0.0009113557753153145;0.0012202471
0.0008957770187407732;0.0011821265
0.0008695399737916887;0.0011311256
0.0008360089850611985;0.0010713554
0.0007988058496266603;0.0010069734
0.0007616805960424244;0.00094203075
0.0007280659046955407;0.00088011
0.0007007436943240464;0.0008241113
0.0006815146189182997;0.00077608053
0.0006709785084240139;0.0007370578
0.0006683627143502235;0.00070703484
0.0006716321804560721;0.0006850481
0.0006778853130526841;0.0006698811
0.0006840124842710793;0.00065989856
0.0006873976672068238;0.00065400865
0.0006865585455670953;0.00065182283
0.0006813412182964385;0.00065333705
0.0006726532010361552;0.0006583979
0.0006621156353503466;0.0006672838
0.0006515536806546152;0.00067945675
0.0006424441817216575;0.00069423957
0.0006356447702273726;0.00071060465
0.0006314868223853409;0.0007271774
0.0006296788342297077;0.00074244454
0.0006295195780694485;0.0007550061
0.0006301092216745019;0.0007637494
0.0006305738352239132;0.0007680501
0.0006302722031250596;0.00076780777
0.0006288932636380196;0.00076341495
0.0006264535477384925;0.0007555815
0.0006232131272554398;0.00074520725
0.0006195708992891014;0.000733272
0.0006159450276754797;0.0007207046
