0.026470012105320705;-0.0026204418390989304;[-0.21664458038920453, 0.6658149625811292, -0.30300494640819586, 0.5617348451466828, 0.749807016288438, -0.6617779901486713, 0.28497561399007587, -0.19192980459950015, 0.9703915109472907, 0.92374292604949, -0.1750472182324727, -0.930467668667452, 0.5153182376511367, 0.6951393850199339, -0.4185850387229706, -0.6567471681630577, -0.6631077554034461, -0.06474840539874394, -0.48199077786101796, 0.9530547563785312, 0.9361911002583416, -0.5214841031130601, 0.6699491781435474, -0.2516340347351005]
0.02669991897601493;-0.002596525475382805;[-0.21654458343982697, 0.6659148931503296, -0.30290496349334717, 0.5616348385810852, 0.7497069835662842, -0.6616780161857605, 0.28487563133239746, -0.19182980060577393, 0.9704915285110474, 0.9238429665565491, -0.17514720559120178, -0.9305676817893982, 0.5154182314872742, 0.6952394247055054, -0.4186849892139435, -0.6568471789360046, -0.6630077362060547, -0.06484820693731308, -0.48189079761505127, 0.9529547691345215, 0.9360910654067993, -0.521384060382843, 0.6700491905212402, -0.25153404474258423]
0.04945200302704184;-0.00020338408648967743;[-0.2065444141626358, 0.6759105920791626, -0.2929062843322754, 0.5516331791877747, 0.7397053241729736, -0.6516823172569275, 0.2748769521713257, -0.18182963132858276, 0.9804931879043579, 0.9338446259498596, -0.18514588475227356, -0.9405693411827087, 0.5254198908805847, 0.7052410840988159, -0.4286806881427765, -0.6668488383293152, -0.6530060768127441, -0.07482825964689255, -0.4718921184539795, 0.9429531097412109, 0.9260894060134888, -0.5113824009895325, 0.6800508499145508, -0.24153409898281097]
0.07167474766704743;0.0021897275000810623;[-0.19654424488544464, 0.6859062910079956, -0.2829076051712036, 0.5416315197944641, 0.7297036647796631, -0.6416866183280945, 0.2648782730102539, -0.1718294620513916, 0.9904948472976685, 0.9438462853431702, -0.19514456391334534, -0.9505710005760193, 0.5354215502738953, 0.7152427434921265, -0.4386763870716095, -0.6768504977226257, -0.6430044174194336, -0.08480831235647202, -0.4618934392929077, 0.9329514503479004, 0.9160877466201782, -0.5013807415962219, 0.6900525093078613, -0.2315339297056198]
0.09329426028385207;0.004582853987812996;[-0.18654407560825348, 0.6959019899368286, -0.27290892601013184, 0.5316298604011536, 0.7197020053863525, -0.6316909193992615, 0.25487959384918213, -0.16182929277420044, 1.000496506690979, 0.9538479447364807, -0.20514324307441711, -0.9605726599693298, 0.5454232096672058, 0.725244402885437, -0.4486720860004425, -0.6868521571159363, -0.633002758026123, -0.09478836506605148, -0.45189476013183594, 0.9229497909545898, 0.9060860872268677, -0.4913816750049591, 0.7000541687011719, -0.22153376042842865]
0.11424826695692059;0.0069759804755449295;[-0.17654390633106232, 0.7058976888656616, -0.26291024684906006, 0.521628201007843, 0.709700345993042, -0.6216952204704285, 0.24488013982772827, -0.15182912349700928, 1.0104981660842896, 0.9638496041297913, -0.2151419222354889, -0.9705743193626404, 0.5554248690605164, 0.7352460622787476, -0.4586677849292755, -0.6968538165092468, -0.6230010986328125, -0.10476841777563095, -0.44189608097076416, 0.9129481315612793, 0.8960844278335571, -0.48138299584388733, 0.7100558280944824, -0.2115335911512375]
0.13448620053697055;0.00936909206211567;[-0.16654373705387115, 0.7158933877944946, -0.2529115676879883, 0.5116265416145325, 0.6996986865997314, -0.6116995215415955, 0.2348799705505371, -0.14182895421981812, 1.0204998254776, 0.9738512635231018, -0.22514060139656067, -0.9805759787559509, 0.5654265284538269, 0.7452477216720581, -0.4686634838581085, -0.7068554759025574, -0.612999439239502, -0.11474847048521042, -0.4318974018096924, 0.9029464721679688, 0.8860827684402466, -0.47138431668281555, 0.720057487487793, -0.20153342187404633]
0.15396894968193822;0.011762263253331184;[-0.15654356777668, 0.7258890867233276, -0.24291183054447174, 0.5016248822212219, 0.6896970272064209, -0.6017038226127625, 0.22487980127334595, -0.13182878494262695, 1.0305014848709106, 0.9838529229164124, -0.23513928055763245, -0.9905776381492615, 0.5754281878471375, 0.7552493810653687, -0.47865918278694153, -0.7168571352958679, -0.6029977798461914, -0.12472852319478989, -0.4218987226486206, 0.8929448127746582, 0.876081109046936, -0.4613856375217438, 0.7300591468811035, -0.19153325259685516]
0.17266811386671058;0.01415535993874073;[-0.14654339849948883, 0.7358847856521606, -0.23291166126728058, 0.49162572622299194, 0.6796953678131104, -0.5917081236839294, 0.21487963199615479, -0.12182861566543579, 1.0405031442642212, 0.9938545823097229, -0.24513795971870422, -1.0005792379379272, 0.585429847240448, 0.7652510404586792, -0.48865488171577454, -0.7268587946891785, -0.5929961204528809, -0.13470929861068726, -0.41190004348754883, 0.8829431533813477, 0.8660794496536255, -0.451386958360672, 0.7400608062744141, -0.181533083319664]
0.2080258246634362;0.032133206725120544;[-0.12525363266468048, 0.7650250792503357, -0.25385910272598267, 0.46769773960113525, 0.6519028544425964, -0.6191933155059814, 0.23447540402412415, -0.10121290385723114, 1.0413398742675781, 0.9694774150848389, -0.27216824889183044, -1.0248408317565918, 0.6059549450874329, 0.7796875834465027, -0.5144700407981873, -0.7512441873550415, -0.5724725127220154, -0.16701123118400574, -0.38483768701553345, 0.86181640625, 0.8395736813545227, -0.425529420375824, 0.7674078345298767, -0.1601172536611557]
