nan;0.1248384341597557;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
0.03124905638715836;-0.26987424492836;[-9.999984467867762e-05, -9.999964822782204e-05, 9.999905887525529e-05, -9.999918256653473e-05, -9.99999901978299e-05, -9.999946632888168e-05, 9.999836038332433e-05, 9.999993199016899e-05, -9.999322355724871e-05, -9.999944450100884e-05, -9.999967005569488e-05, 9.999993199016899e-05, -9.99988114926964e-05, 9.999500616686419e-05, -9.999966277973726e-05, 9.999991743825376e-05, 9.999999747378752e-05, 9.999813482863829e-05, -9.999965550377965e-05, 9.999992471421137e-05, -9.999987378250808e-05, -9.99989642878063e-05, 9.999971371144056e-05, 9.999972098739818e-05]
0.03124902421708328;-0.2530902028083801;[-0.010099982842803001, -0.010099973529577255, 0.010099895298480988, -0.010099910199642181, -0.010099988430738449, -0.01009994838386774, 0.01009982917457819, 0.010099985636770725, -0.010099319741129875, -0.010099942795932293, -0.01009997446089983, 0.010099985636770725, -0.010099882259964943, 0.010099503211677074, -0.010099973529577255, 0.01009998470544815, 0.010099991224706173, 0.010099801234900951, -0.01009997446089983, 0.01009998470544815, -0.010099982842803001, -0.01009988971054554, 0.010099976323544979, 0.010099979117512703]
0.03124888542963458;-0.23630613088607788;[-0.02009996585547924, -0.020099956542253494, 0.020099760964512825, -0.020099841058254242, -0.020099971443414688, -0.020099930465221405, 0.02009962685406208, 0.02009996771812439, -0.0200986098498106, -0.020099924877285957, -0.020099956542253494, 0.02009996958076954, -0.020099731162190437, 0.020098978653550148, -0.020099956542253494, 0.02009996771812439, 0.020099975168704987, 0.020099598914384842, -0.020099956542253494, 0.02009996771812439, -0.02009996585547924, -0.02009977586567402, 0.020099958404898643, 0.020099962130188942]
0.031248723921115718;-0.21952208876609802;[-0.03009994886815548, -0.030099939554929733, 0.03009955771267414, -0.03009982407093048, -0.030099954456090927, -0.030099913477897644, 0.030099423602223396, 0.03009995073080063, -0.030097847804427147, -0.030099907889962196, -0.030099939554929733, 0.030099952593445778, -0.030099527910351753, 0.030098402872681618, -0.030099939554929733, 0.03009995073080063, 0.030099958181381226, 0.030099395662546158, -0.030099939554929733, 0.03009995073080063, -0.03009994886815548, -0.030099572613835335, 0.030099941417574883, 0.03009994514286518]
0.031249316668655026;-0.20273829996585846;[-0.04009976610541344, -0.04009975865483284, 0.040099356323480606, -0.04009964317083359, -0.040099773555994034, -0.04009973257780075, 0.04009921848773956, 0.040099769830703735, -0.040097251534461975, -0.040099725127220154, -0.04009975865483284, 0.0401001013815403, -0.04009932652115822, 0.04009782895445824, -0.04009975865483284, 0.040099769830703735, 0.04009977728128433, 0.040099192410707474, -0.04009975865483284, 0.04010009765625, -0.04009976610541344, -0.0400993712246418, 0.04009975865483284, 0.04009976238012314]
0.03124963721156842;-0.1859542429447174;[-0.05009956285357475, -0.050099555402994156, 0.05009915307164192, -0.050099439918994904, -0.05009962245821953, -0.05009952932596207, 0.05009901523590088, 0.05009956657886505, -0.050096675753593445, -0.05009952187538147, -0.050099555402994156, 0.05010027065873146, -0.050099123269319534, 0.050097253173589706, -0.050099555402994156, 0.05009956657886505, 0.05009986460208893, 0.05009898915886879, -0.050099555402994156, 0.05010026693344116, -0.050099801272153854, -0.050099167972803116, 0.050099555402994156, 0.050099559128284454]
0.031249670452358554;-0.16916990280151367;[-0.06009935960173607, -0.06009935215115547, 0.06009894981980324, -0.06009923666715622, -0.06009979173541069, -0.06009932607412338, 0.060098811984062195, 0.06009936332702637, -0.060096099972724915, -0.060099318623542786, -0.06009935215115547, 0.06010043993592262, -0.06009892001748085, 0.060096677392721176, -0.06009935215115547, 0.06009936332702637, 0.06010003387928009, 0.060098785907030106, -0.06009935215115547, 0.06010037660598755, -0.060099970549345016, -0.06009896472096443, 0.06009935215115547, 0.06009935587644577]
0.031249605568539784;-0.15238554775714874;[-0.07009943574666977, -0.07009942829608917, 0.07009902596473694, -0.07009931653738022, -0.07009995728731155, -0.07009940594434738, 0.0700988918542862, 0.07009944319725037, -0.07009552419185638, -0.07009939849376678, -0.07009942829608917, 0.07010060548782349, -0.07009899616241455, 0.07009610533714294, -0.07009942829608917, 0.07009944319725037, 0.07010020315647125, 0.07009830325841904, -0.07009942829608917, 0.07010050863027573, -0.07010013610124588, -0.07009904086589813, 0.07009942829608917, 0.07009943574666977]
0.031249545803197207;-0.1356011927127838;[-0.08009960502386093, -0.08009959757328033, 0.0800991952419281, -0.08009948581457138, -0.08010012656450272, -0.08009957522153854, 0.08009906113147736, 0.08009961247444153, -0.08009494841098785, -0.08009956777095795, -0.08009959757328033, 0.08010077476501465, -0.08009916543960571, 0.08009552955627441, -0.08009959757328033, 0.08009961247444153, 0.08010037243366241, 0.0800977274775505, -0.08009959757328033, 0.08010067790746689, -0.08010030537843704, -0.0800992101430893, 0.08009959757328033, 0.08009960502386093]
