0.009271578982726738;0.0030850861221551895;[-0.2315644368795564, -0.06032907088958295, -0.6585253183317237, -0.9003769094135847, 0.14722873441494166, -0.5559065931715526, 0.4671563496500888, -0.12105754764852494, 0.010341193537380944, 0.9043290586015456, 0.0631479417114238, 0.5846956432264769, -0.06905742495690137, -0.028153356783008565, 0.49273187890163017, 0.03383636278588731, -0.7713718810211629, -0.9530702326432825, 0.6118403581518141, -0.6801679321749323, 0.26976896444522147, -0.6126784525358435, 0.10579245667520065, 0.1006399600730068]
0.009271468614339997;-4.163326740264893;[-0.2314644306898117, -0.060229070484638214, -0.6584253311157227, -0.9002768993377686, 0.14732873439788818, -0.555806577205658, 0.46705636382102966, -0.12095754593610764, 0.010441193357110023, 0.9042290449142456, 0.06304793804883957, 0.5845956206321716, -0.0691574290394783, -0.028253355994820595, 0.4926318824291229, 0.03393636271357536, -0.7712718844413757, -0.9529702067375183, 0.6117403507232666, -0.6800678968429565, 0.26966896653175354, -0.6125784516334534, 0.10589245706796646, 0.10053995996713638]
0.009254481394861465;-4.0565972328186035;[-0.2214566320180893, -0.050190724432468414, -0.6484236717224121, -0.890275239944458, 0.15732534229755402, -0.5457913875579834, 0.4570658802986145, -0.110943503677845, 0.019307300448417664, 0.8942273855209351, 0.05304188281297684, 0.5745975375175476, -0.07910307496786118, -0.0382477343082428, 0.48330748081207275, 0.04393211007118225, -0.7612749338150024, -0.9429728984832764, 0.6017292737960815, -0.6700683832168579, 0.2596684992313385, -0.6025835871696472, 0.11587226390838623, 0.09054239094257355]
0.009175392246553931;-3.9533181190490723;[-0.21142566204071045, -0.040037281811237335, -0.6384220123291016, -0.8802735805511475, 0.16731111705303192, -0.5357345342636108, 0.4471006393432617, -0.10088719427585602, 0.0225639957934618, 0.8842257261276245, 0.043017998337745667, 0.5646101832389832, -0.08886150270700455, -0.04822458699345589, 0.4767756164073944, 0.05391393601894379, -0.7512929439544678, -0.9329884052276611, 0.5916895270347595, -0.6600743532180786, 0.2496626377105713, -0.5926094651222229, 0.12578897178173065, 0.08055274188518524]
0.008949275046230859;-3.853163719177246;[-0.20138636231422424, -0.030116377398371696, -0.6283690333366394, -0.8702457547187805, 0.1773720532655716, -0.525669276714325, 0.43726179003715515, -0.09307631850242615, 0.02669554576277733, 0.8742197155952454, 0.03315502405166626, 0.5545855164527893, -0.09873215109109879, -0.05818768963217735, 0.4692842364311218, 0.06376538425683975, -0.7412706017494202, -0.9229540824890137, 0.5835338234901428, -0.650083065032959, 0.23965409398078918, -0.5825991630554199, 0.13580437004566193, 0.07064752280712128]
0.008632779972273835;-3.7543914318084717;[-0.191359281539917, -0.02017936110496521, -0.6183347105979919, -0.8602139353752136, 0.18743573129177094, -0.5156373381614685, 0.4274338483810425, -0.0857062041759491, 0.02620854414999485, 0.8642120957374573, 0.02333439327776432, 0.544575035572052, -0.10537953674793243, -0.06815801560878754, 0.4611567258834839, 0.07357855141162872, -0.7312421202659607, -0.9129257798194885, 0.5757047533988953, -0.6400963664054871, 0.2296496480703354, -0.5725680589675903, 0.14583523571491241, 0.060732368379831314]
0.008541758904626629;-3.663884162902832;[-0.18140482902526855, -0.009952199645340443, -0.6085501313209534, -0.8501666188240051, 0.19686175882816315, -0.5051406025886536, 0.4191582500934601, -0.07919972389936447, 0.0256792102009058, 0.8546414375305176, 0.015273640863597393, 0.5341707468032837, -0.10579211264848709, -0.07582149654626846, 0.4534156918525696, 0.07868333905935287, -0.7218509316444397, -0.9032089114189148, 0.5666962265968323, -0.6307708621025085, 0.2198372334241867, -0.5625962615013123, 0.15502648055553436, 0.05095931887626648]
0.008486567866111017;-3.578479290008545;[-0.17155922949314117, -0.004033142700791359, -0.5995870232582092, -0.8401771187782288, 0.20629405975341797, -0.4946351945400238, 0.41053444147109985, -0.07236912846565247, 0.02574225887656212, 0.8448521494865417, 0.011941260658204556, 0.5237038731575012, -0.10531910508871078, -0.07980415970087051, 0.444627970457077, 0.08322284370660782, -0.7125074863433838, -0.8934970498085022, 0.5573394894599915, -0.6214820146560669, 0.21005330979824066, -0.5536148548126221, 0.16350463032722473, 0.04103866592049599]
0.008268931379434026;-3.4971797466278076;[-0.16116662323474884, -0.0032737075816839933, -0.5905743837356567, -0.8303490281105042, 0.21488943696022034, -0.4836850166320801, 0.4019854664802551, -0.06533367186784744, 0.026374565437436104, 0.8348143696784973, 0.007847120054066181, 0.5134817361831665, -0.10397635400295258, -0.08405158668756485, 0.43573296070098877, 0.08833639323711395, -0.7034050226211548, -0.8846269845962524, 0.5484461784362793, -0.6118696331977844, 0.20053720474243164, -0.5450600385665894, 0.17187277972698212, 0.03061818890273571]
0.007960679064935116;-3.4154677391052246;[-0.15166573226451874, -0.0019985237158834934, -0.5813985466957092, -0.8205052614212036, 0.2232223004102707, -0.4727669954299927, 0.3935372531414032, -0.05750373378396034, 0.02753201685845852, 0.8248177170753479, 0.00372146675363183, 0.5031548738479614, -0.10178922116756439, -0.08843743056058884, 0.4268120527267456, 0.09558896720409393, -0.6944652795791626, -0.8754656314849854, 0.5395007729530334, -0.6020545363426208, 0.1906847506761551, -0.5363665819168091, 0.180167555809021, 0.02007663995027542]
0.007573210557341295;-3.3321404457092285;[-0.14172092080116272, -0.000409626227337867, -0.5720818042755127, -0.8106328248977661, 0.2317814826965332, -0.46192219853401184, 0.3850390613079071, -0.04929924011230469, 0.028332946822047234, 0.8147996664047241, -0.0005892865010537207, 0.49278566241264343, -0.10013096779584885, -0.0929410308599472, 0.4177476763725281, 0.10394006967544556, -0.6853467226028442, -0.8660456538200378, 0.530441403388977, -0.5921925902366638, 0.18080474436283112, -0.5274937748908997, 0.18857811391353607, 0.009213683195412159]
0.007133770924839864;-3.2472610473632812;[-0.13117334246635437, 0.0014215942937880754, -0.5626769661903381, -0.8007347583770752, 0.240523099899292, -0.45126330852508545, 0.37635454535484314, -0.0408889502286911, 0.029046257957816124, 0.8047881722450256, -0.0037387229967862368, 0.4824652075767517, -0.09863349795341492, -0.09892119467258453, 0.4085668921470642, 0.11245892941951752, -0.6760984063148499, -0.8565575480461121, 0.5212737321853638, -0.5823177099227905, 0.17089757323265076, -0.5184749364852905, 0.19721262156963348, -0.0022153572645038366]
0.006603358121851098;-3.1595449447631836;[-0.1211659163236618, 0.0017277986044064164, -0.5531631708145142, -0.7906939387321472, 0.24971109628677368, -0.4406232237815857, 0.3661404252052307, -0.0329238697886467, 0.029927844181656837, 0.7949057817459106, -0.0022659250535070896, 0.4720242917537689, -0.09701625257730484, -0.10742465406656265, 0.4006158709526062, 0.12248976528644562, -0.6667824387550354, -0.8465396165847778, 0.5115160346031189, -0.5720560550689697, 0.1610039472579956, -0.5094694495201111, 0.20599408447742462, -0.013830133713781834]
0.00605486750161834;-3.071578025817871;[-0.1113458201289177, 0.0011615627445280552, -0.5435402393341064, -0.780607283115387, 0.2589035630226135, -0.4300192892551422, 0.35533633828163147, -0.025029253214597702, 0.0310781579464674, 0.7850574851036072, -0.00038606702582910657, 0.46158504486083984, -0.09480854868888855, -0.11600668728351593, 0.39304283261299133, 0.13311901688575745, -0.6574143171310425, -0.8363146185874939, 0.5018860101699829, -0.5616621375083923, 0.15110716223716736, -0.5004153251647949, 0.21489368379116058, -0.02537054754793644]
0.005499369393511712;-2.985006809234619;[-0.10152391344308853, 0.0005290424451231956, -0.5336796641349792, -0.7705350518226624, 0.2679053544998169, -0.4194881021976471, 0.34473830461502075, -0.017008721828460693, 0.03048083558678627, 0.7752203345298767, -0.002132212743163109, 0.45121145248413086, -0.09505767375230789, -0.12472949922084808, 0.3902272582054138, 0.143607959151268, -0.6479354500770569, -0.8261196613311768, 0.4926418662071228, -0.5513245463371277, 0.14119462668895721, -0.49120229482650757, 0.2239411324262619, -0.03675158694386482]
0.004965867977725719;-2.900033950805664;[-0.09171178936958313, -8.04641967988573e-05, -0.5238036513328552, -0.7604751586914062, 0.27626290917396545, -0.4089776873588562, 0.33431002497673035, -0.008507325313985348, 0.02915305644273758, 0.7653427124023438, -0.004163776990026236, 0.4408745765686035, -0.09604234993457794, -0.1337638944387436, 0.38823050260543823, 0.15391957759857178, -0.6384152173995972, -0.8159346580505371, 0.4833013415336609, -0.541807234287262, 0.13126173615455627, -0.48182353377342224, 0.23310798406600952, -0.047989267855882645]
0.004722820850241717;-2.812408447265625;[-0.0821409672498703, 2.850473356375005e-05, -0.5139099955558777, -0.7503695487976074, 0.28418245911598206, -0.39795640110969543, 0.32457399368286133, 0.0032928558066487312, 0.028240974992513657, 0.7554117441177368, -0.006306266877800226, 0.43027764558792114, -0.09666890650987625, -0.14397577941417694, 0.3861347734928131, 0.16318507492542267, -0.6286967992782593, -0.8056049942970276, 0.4739764928817749, -0.5319803953170776, 0.12121191620826721, -0.47218507528305054, 0.2428150177001953, -0.059134066104888916]
0.004436335264305394;-2.7256360054016113;[-0.0725301131606102, 0.00020463534747250378, -0.504000186920166, -0.740271270275116, 0.2922808825969696, -0.3870689570903778, 0.31481117010116577, 0.013916924595832825, 0.027287999168038368, 0.7454721927642822, -0.008512379601597786, 0.41974562406539917, -0.09728433191776276, -0.15418657660484314, 0.3838947117328644, 0.17246581614017487, -0.618946373462677, -0.7953162789344788, 0.4645814895629883, -0.5224317908287048, 0.11116484552621841, -0.46249788999557495, 0.2525721490383148, -0.07012640684843063]
0.003905900888640217;-2.6426119804382324;[-0.06322631984949112, 0.00551578076556325, -0.4947248101234436, -0.7304531335830688, 0.2998772859573364, -0.3763708174228668, 0.30624496936798096, 0.01888856664299965, 0.023914890363812447, 0.7353023290634155, -0.011090627871453762, 0.4087798595428467, -0.10150360316038132, -0.16484160721302032, 0.38123077154159546, 0.17913402616977692, -0.6090211272239685, -0.7852625250816345, 0.45542240142822266, -0.5142296552658081, 0.10098522156476974, -0.4522472321987152, 0.26150384545326233, -0.08124781399965286]
0.0033095341186095326;-2.5659372806549072;[-0.054517053067684174, 0.011634727008640766, -0.48583728075027466, -0.7216858267784119, 0.3064841032028198, -0.3655848801136017, 0.2970730662345886, 0.022956442087888718, 0.018942411988973618, 0.7249794602394104, -0.012298047542572021, 0.39823564887046814, -0.10800237208604813, -0.17497053742408752, 0.3797942101955414, 0.18531550467014313, -0.599023163318634, -0.7770943641662598, 0.44596636295318604, -0.5058785676956177, 0.09075170755386353, -0.4415842294692993, 0.2640313506126404, -0.09218823164701462]
