0.006123946515512408;0.0006098685
0.0005061428323020473;0.00048514633
0.00047227581074510357;0.00048274404
0.00047073784486488686;0.00048229445
0.0004704156783286874;0.000482135
0.0004702243489813746;0.00048201164
0.0004701501320692171;0.00048193298
0.00047017026625230515;0.0004819902
0.0004700114403692025;0.00048181877
0.00046988669308024996;0.0004818375
0.00046981650658907664;0.0004817475
0.0004696560614607542;0.00048143306
0.0004694286082859004;0.00048168295
0.0004691643735369373;0.00048085448
0.0004688648902198398;0.00048055677
0.00046846091572660953;0.00048003034
0.0004680804142385329;0.0004798296
0.00046741591389658617;0.00047924297
0.0004669508941189729;0.0004782554
0.00046648979631228076;0.00047747034
0.0004659441325776769;0.0004770185
0.0004653419871924837;0.00047611754
0.00046465769915620943;0.00047548476
0.00046408494863977754;0.0004752742
0.0004633149913340611;0.00047374686
0.00046275083180884587;0.00047282127
0.00046179970622209734;0.00047243858
0.00046087825474770445;0.00047088167
0.0004601473417623263;0.0004704867
0.0004595999582976985;0.00046973402
0.00045900430214762886;0.00046895316
0.000458476963563283;0.00046832763
0.000458056863403487;0.00046822015
0.00045747422386500003;0.00046837184
0.0004571507318790904;0.00046720495
0.0004568180943974049;0.00046683563
0.0004563449808445416;0.0004668311
0.00045604108048504904;0.00046603594
0.00045562341524361586;0.00046608917
0.000455388853534762;0.00046650076
0.00045517130270845404;0.0004667092
0.00045491600161001673;0.0004651802
0.0004546542192417148;0.00046576673
0.00045431388655407844;0.00046536422
0.00045434377327757447;0.0004662155
0.00045419131806978075;0.00046478407
0.00045391240656547443;0.00046606074
0.0004538272747978274;0.00046584965
0.00045356234982854836;0.0004646884
0.00045355287944211773;0.0004654159
0.00045330801895991163;0.00046464667
0.000453188030759951;0.00046494216
0.00045298020658695974;0.00046440752
0.00045293440895253107;0.00046445444
0.00045268883803050575;0.000464161
0.00045262671758935445;0.0004643303
0.00045240849599634345;0.0004639708
0.00045230246446168934;0.00046406954
0.00045230299246644504;0.00046372527
0.00045205152265752026;0.00046402766
0.0004520326463726202;0.00046388953
0.0004519470324004559;0.00046401352
0.00045192676786284303;0.00046353808
0.00045159418552525736;0.00046362297
0.0004515351808789235;0.00046341508
0.0004513598794705774;0.00046296214
0.00045133778077893354;0.00046331785
0.0004510734901199804;0.00046283065
0.00045092906603761215;0.00046300582
0.0004509063843502908;0.00046262192
0.00045080809320911374;0.00046315245
0.0004506251552620118;0.00046264112
0.0004506488758029024;0.0004628156
0.00045075367992180156;0.00046221504
0.00045076422577135656;0.0004625053
0.0004504282672362598;0.00046264968
0.00045023845772160904;0.00046211822
0.0004501420335145667;0.00046242424
0.000450169162726716;0.0004629539
0.0004500279442015055;0.00046223795
0.0004499578589610265;0.00046216362
0.00044985661776368753;0.00046231685
0.00044991162568820936;0.00046280143
0.000449786313938124;0.00046184356
0.00044977743849525915;0.0004622302
0.00044974829300037145;0.00046339713
0.0004496159016669385;0.0004620185
0.0004495054543153138;0.00046332442
0.00044939888175576925;0.00046250978
0.0004493398700632449;0.0004622904
0.00044922408889856583;0.00046273405
0.00044915149858417477;0.0004620529
0.00044934579774761864;0.0004624137
0.00044914104540734305;0.000462929
0.0004489694311479597;0.00046250917
0.00044891600830995136;0.00046293196
0.0004490062985017798;0.00046225477
0.0004489244334093344;0.0004640241
0.00044883980590384456;0.0004626615
0.00044884386282463215;0.00046232666
0.0004487049871577734;0.00046206778
0.00044863371019202627;0.00046207922
0.00044872022423844194;0.00046266668
0.0004485430255667061;0.00046251272
0.00044849893142542754;0.00046265838
0.00044838362618496543;0.00046215582
0.0004483830972611414;0.0004628404
0.0004486028647270838;0.00046289625
0.0004483602892019247;0.00046318886
0.00044824217391004295;0.00046245757
0.0004481033293383294;0.00046202182
0.00044829398071957066;0.00046256464
0.000448063187956761;0.00046301435
0.000448162619968092;0.00046301287
0.00044801738649288093;0.00046230733
0.00044793908508788596;0.00046303045
0.00044792469646046427;0.0004627198
0.00044792183861749147;0.00046269156
0.00044777984623674695;0.000462833
0.0004477632579724549;0.00046296325
0.0004477578783591621;0.0004629084
0.0004475704723613729;0.00046271426
0.00044770994879256347;0.00046228105
0.00044758509994656043;0.00046278397
0.0004475925333712152;0.0004635787
0.00044736421106407714;0.0004624852
0.00044740379135443;0.00046314826
0.00044737705167407463;0.00046260917
0.00044726328648577785;0.00046381255
0.00044727966841922977;0.00046335597
0.0004471260819914996;0.00046352975
0.0004470904815733727;0.00046489335
0.0004471345297612348;0.00046406264
0.0004469538830514801;0.00046285667
0.0004470274258270173;0.0004626431
0.0004469450272154063;0.00046325542
0.0004468074241518288;0.00046300498
0.0004467079820307462;0.00046342544
0.00044658808512490635;0.00046360935
0.00044658936492755617;0.00046491102
0.0004465160294019274;0.00046380298
0.0004464655327243044;0.00046371558
0.000446413927190741;0.00046477112
0.00044634637046041655;0.0004652465
0.00044632478077944956;0.00046445205
0.000446356870203377;0.00046406008
0.0004461923137760574;0.00046400737
0.00044629449226991517;0.0004656967
0.0004459407480776702;0.00046506742
0.00044591073008058105;0.0004651396
0.00044598987273945426;0.00046425368
0.00044579331833550606;0.0004644149
0.00044585078201060625;0.00046370475
0.00044577229342202804;0.00046330382
0.000445688458766151;0.00046539225
0.00044572831692149566;0.00046441925
0.0004454092349317905;0.00046466733
0.0004457738345464397;0.00046366034
0.00044558999484012784;0.00046559385
0.0004454236244782805;0.00046351715
0.000445297173849356;0.0004652772
0.0004452665367065684;0.00046742384
0.00044527655194734073;0.00046469123
0.0004451684397951651;0.0004678015
0.00044535853942905207;0.0004659445
0.00044527842699991244;0.0004648184
0.00044515723819035644;0.00046569586
0.00044508065758763174;0.00046816363
0.00044502935871653456;0.00046489027
0.00044506334080851;0.00046544234
0.00044482026485064506;0.0004649979
0.0004448601642108865;0.00046659957
0.0004447434958389127;0.00046864257
0.0004448153752539503;0.00046707052
0.00044478305943285753;0.00046538198
0.00044475538659179093;0.00046808238
0.00044464256069132765;0.0004665518
0.0004445880610115924;0.00046664575
0.00044449143292455887;0.0004663059
0.00044453732093404;0.00046614258
0.00044456638141510715;0.00046633292
0.00044424565919478867;0.00046771587
0.00044437318038513984;0.00046818436
0.00044446529676574035;0.0004677375
0.000444462523477054;0.00046774308
0.00044412433405676365;0.00046652998
0.00044410835942376015;0.00046689613
0.0004440794044823729;0.0004695137
0.00044417733825914755;0.00046691138
0.0004441244345415678;0.0004695996
0.0004441383311610767;0.00046744276
0.0004444003861863166;0.00046659575
0.0004440072539421779;0.00046662788
0.0004440293772954886;0.00046640105
0.00044398679747246204;0.00046708828
0.0004436319989556643;0.00046649727
0.0004438670689093047;0.00046748255
0.00044369032379778985;0.00047057547
0.0004437606490682811;0.00046954554
0.0004436734062006795;0.00046834076
0.00044353947527461536;0.0004688913
0.0004434108714217712;0.00046864516
0.00044376186851877717;0.00046765158
0.00044356473801216405;0.00046744087
0.00044347474176902323;0.00046935072
0.00044371651663248867;0.0004667993
0.0004437087138955432;0.00046695606
0.0004435867202884861;0.00046973326
0.000443707388445833;0.0004701941
0.0004435584062440811;0.0004673345
0.00044334696446496406;0.00046831206
0.0004433801494183411;0.00046960037
0.0004432982974992085;0.0004677576
0.00044315439146502236;0.00047291012
0.00044326940107183827;0.00046896935
0.00044308243561413534;0.00046966036
0.0004431961836464899;0.0004681121
0.00044300140457619963;0.0004706866
0.00044340348303146464;0.00047017232
0.0004432457684551513;0.00046995276
0.0004430029483046383;0.0004673857
0.00044312816385890506;0.0004717855
0.00044312795645581855;0.00046944586
0.00044297230626015284;0.00046742667
0.0004430250923369864;0.00046948006
0.00044295314751491933;0.00046867254
0.000442639105695937;0.00047128103
0.0004430044624697123;0.00046935448
0.00044293272137445837;0.00046958186
0.0004428844070245855;0.0004674178
0.0004428842762105265;0.00046808494
0.0004426735727496347;0.0004710562
0.00044281146087757264;0.00047050894
0.00044290317715709344;0.00047064078
0.00044283092643845044;0.00047069145
0.0004425494069245791;0.00046956138
0.00044267057045975603;0.00047092588
0.0004426956529067339;0.00046944403
0.00044284288627463147;0.00047007948
0.0004425580100168621;0.00047233936
0.00044260005984381824;0.00047112533
0.0004424022452440113;0.00047055405
0.0004426363900021993;0.00047024802
0.0004421707092612786;0.0004702236
0.0004427029820171332;0.00047160644
0.00044290724510670103;0.00047197996
0.00044256909842308806;0.000470661
0.00044236217080125293;0.0004726428
0.0004423030168063154;0.00047605773
0.0004423298889856884;0.0004711891
0.0004422790939172142;0.00047132935
0.00044240559846481405;0.00046992954
0.00044236647541095553;0.0004678555
0.0004423737574956919;0.00046908605
0.00044224259112716504;0.00047219908
0.0004423745786832449;0.00047084238
0.00044230164004195675;0.0004675338
0.000442364628696324;0.00046883745
0.0004420687302052485;0.00047197353
0.00044210936114388074;0.00047241492
0.0004422039701909709;0.00047227714
0.00044209717016201465;0.00047032218
0.00044221610633509334;0.00046770182
0.00044218547011137403;0.00047063833
0.00044189081282207843;0.000468859
0.0004421308495741534;0.00047339324
0.0004420969472879446;0.00047113813
0.0004421240930433238;0.00046949758
0.0004420545312122589;0.00046975742
0.00044209258722778603;0.00046996895
0.00044188711142755655;0.00047168828
0.00044164652537897624;0.0004711145
0.0004419493250009653;0.00047177088
0.000441634837893377;0.00047167265
0.0004420650767554578;0.0004718198
0.00044200922788341384;0.0004703776
0.00044186678224880443;0.00046873756
0.0004417608628404866;0.0004711499
0.00044197029048135796;0.00047210514
0.00044188590913300254;0.00046965666
0.0004416662332675371;0.00047458045
0.00044152229797634246;0.00047207274
0.0004417246291842802;0.0004703656
0.0004416934291121403;0.00047196058
