0.027759274764018356;0.029286818578839302;[0.5980276470936061, -0.6499519958193607, 0.3159186809154424, -0.638274144563094, 0.6274870061429878, 0.005772923802239482, 0.638091290292631, 0.4230015476092288, -0.25173162618622635, 0.59959953720337, -0.3999783832367698, -0.12327155837831483, 0.14873950258359914, 0.3511070086119763, 0.00012217748845411158, -0.20190178302813866, 0.5961083567444752, -0.08190764601092426, 0.4969181140464447, -0.5682042819302451, 0.028676124681436654, -0.05784574717830182, 0.25998229120420646, 0.7353419416638476]
0.027844581619201024;0.029321910813450813;[0.5981276631355286, -0.6498519778251648, 0.3158186972141266, -0.6383741497993469, 0.6273869872093201, 0.0056729246862232685, 0.6379912495613098, 0.423101544380188, -0.25183162093162537, 0.599499523639679, -0.3998783826828003, -0.12317155301570892, 0.14883950352668762, 0.35100701451301575, 0.00022217739024199545, -0.20180177688598633, 0.5960083603858948, -0.08200764656066895, 0.4968181252479553, -0.5683043003082275, 0.02857612445950508, -0.057945750653743744, 0.2598823010921478, 0.7354419827461243]
0.03798350909522772;0.03460121899843216;[0.609093189239502, -0.6391580104827881, 0.30581042170524597, -0.649179995059967, 0.6163450479507446, 0.0015612018760293722, 0.627716064453125, 0.43389052152633667, -0.2638305723667145, 0.5890468955039978, -0.3890955150127411, -0.11198040097951889, 0.15992134809494019, 0.3395652770996094, 0.011189715936779976, -0.1909523457288742, 0.5848485827445984, -0.09286661446094513, 0.4861616790294647, -0.579170286655426, 0.017356226220726967, -0.0688466727733612, 0.24890713393688202, 0.7459388375282288]
0.046783336244657955;0.03817938640713692;[0.6198421120643616, -0.6351587176322937, 0.31502050161361694, -0.6576289534568787, 0.6067522764205933, 0.016727743670344353, 0.6241758465766907, 0.44353869557380676, -0.27155059576034546, 0.5883561372756958, -0.37751442193984985, -0.10195497423410416, 0.16827531158924103, 0.32941943407058716, 0.017844002693891525, -0.18549145758152008, 0.5747024416923523, -0.09924045950174332, 0.48080018162727356, -0.5889875292778015, 0.00761741166934371, -0.07583191245794296, 0.2429800033569336, 0.7548747062683105]
0.059580503946480415;0.04451102018356323;[0.6306621432304382, -0.6260882019996643, 0.31873390078544617, -0.6683683395385742, 0.5944505333900452, 0.026702169328927994, 0.6091184616088867, 0.4543497562408447, -0.2846550941467285, 0.5809998512268066, -0.3749728202819824, -0.09140254557132721, 0.17929214239120483, 0.3180733919143677, 0.029042772948741913, -0.17530030012130737, 0.5640354156494141, -0.11103497445583344, 0.47056081891059875, -0.6012473106384277, -0.003562624566257, -0.08729767054319382, 0.23280759155750275, 0.7648933529853821]
0.07690255296090753;0.05379423499107361;[0.6391578912734985, -0.611225962638855, 0.3152715861797333, -0.6824063062667847, 0.5808615684509277, 0.02540336363017559, 0.5924961566925049, 0.46599411964416504, -0.2996295392513275, 0.5662142038345337, -0.36355504393577576, -0.08116815239191055, 0.19281618297100067, 0.3050389587879181, 0.04449648782610893, -0.16051091253757477, 0.5522963404655457, -0.12753801047801971, 0.4550335109233856, -0.6137576699256897, -0.015173631720244884, -0.10150877386331558, 0.2198643833398819, 0.777007520198822]
0.09798690007326719;0.06569666415452957;[0.646553635597229, -0.5962439179420471, 0.300302654504776, -0.6966855525970459, 0.5667595863342285, 0.010382838547229767, 0.5784398913383484, 0.47762489318847656, -0.311952143907547, 0.5507660508155823, -0.38153812289237976, -0.06999742239713669, 0.20730040967464447, 0.2910934090614319, 0.06075799837708473, -0.1436687558889389, 0.5398843884468079, -0.13197235763072968, 0.4406450092792511, -0.6266027092933655, -0.02904425375163555, -0.11567741632461548, 0.20739726722240448, 0.7887055277824402]
0.12420121303282544;0.08296000957489014;[0.6582239270210266, -0.5784531831741333, 0.28619176149368286, -0.7118082046508789, 0.5516929030418396, -0.008507128804922104, 0.5625497102737427, 0.4898943603038788, -0.32511332631111145, 0.5323273539543152, -0.40561261773109436, -0.056895479559898376, 0.22335383296012878, 0.276289165019989, 0.0791897252202034, -0.12548665702342987, 0.5264109969139099, -0.1294233798980713, 0.42403072118759155, -0.6398141384124756, -0.047188229858875275, -0.13116011023521423, 0.19656841456890106, 0.8003560900688171]
0.15294490572566266;0.10249028354883194;[0.6707935929298401, -0.5597290396690369, 0.26665255427360535, -0.7263689637184143, 0.5368595719337463, -0.02540428191423416, 0.5485902428627014, 0.5027883648872375, -0.3397064805030823, 0.5228968262672424, -0.4235787093639374, -0.04131709039211273, 0.24028824269771576, 0.26001739501953125, 0.0960201844573021, -0.10878949612379074, 0.5134016275405884, -0.12846873700618744, 0.40892717242240906, -0.6537783145904541, -0.0668337345123291, -0.14505939185619354, 0.18525680899620056, 0.8087626695632935]
0.16324090340242198;0.10914505273103714;[0.6795070767402649, -0.559370219707489, 0.2677782475948334, -0.7310507297515869, 0.5304325222969055, -0.023329049348831177, 0.550415575504303, 0.5126037001609802, -0.3446066975593567, 0.5273334383964539, -0.4317064583301544, -0.02460591495037079, 0.24386748671531677, 0.2518722712993622, 0.0973900854587555, -0.10750192403793335, 0.5057108402252197, -0.12801028788089752, 0.41032782196998596, -0.6630455255508423, -0.07289960980415344, -0.14641936123371124, 0.1841154247522354, 0.818851888179779]
0.16750563776447916;0.11179140955209732;[0.6839683055877686, -0.5626832842826843, 0.27269431948661804, -0.7327425479888916, 0.5270277857780457, -0.017726369202136993, 0.5554805397987366, 0.5201892256736755, -0.3464462459087372, 0.5306544303894043, -0.4376009404659271, -0.013111105188727379, 0.2436104565858841, 0.24907293915748596, 0.09480945765972137, -0.10933562368154526, 0.5006533861160278, -0.1266082525253296, 0.41519129276275635, -0.6697407960891724, -0.0753343254327774, -0.14499437808990479, 0.1845036894083023, 0.8294891119003296]
0.17123938267066754;0.11431854963302612;[0.6877015829086304, -0.5652322173118591, 0.28115132451057434, -0.7344227433204651, 0.5237785577774048, -0.013109754770994186, 0.5596464276313782, 0.5270866751670837, -0.34811288118362427, 0.5340772867202759, -0.44345495104789734, -0.006004078313708305, 0.24335861206054688, 0.2486323118209839, 0.09273384511470795, -0.1106192022562027, 0.49607405066490173, -0.12410140037536621, 0.41904115676879883, -0.6760164499282837, -0.07738274335861206, -0.14359694719314575, 0.18526995182037354, 0.8413752317428589]
0.17461430105725423;0.11667875200510025;[0.691012442111969, -0.5674735307693481, 0.288371741771698, -0.7359946966171265, 0.5206818580627441, -0.009030475281178951, 0.5633857250213623, 0.5335656404495239, -0.34965646266937256, 0.5395057797431946, -0.4490659236907959, 0.0004406074294820428, 0.243100106716156, 0.2482605129480362, 0.09088312834501266, -0.11202892661094666, 0.4917675852775574, -0.12140419334173203, 0.42248064279556274, -0.6820116639137268, -0.07923267036676407, -0.14226225018501282, 0.186109721660614, 0.8528940677642822]
0.17766091195550143;0.11892380565404892;[0.6941648125648499, -0.5696192979812622, 0.2950165867805481, -0.7374424934387207, 0.5178078413009644, -0.005191597156226635, 0.5669236183166504, 0.5397188663482666, -0.3510931730270386, 0.5447784662246704, -0.4543438255786896, 0.008547031320631504, 0.24279004335403442, 0.24791671335697174, 0.08909634500741959, -0.11396737396717072, 0.48768454790115356, -0.11878225207328796, 0.4257291555404663, -0.6877694129943848, -0.08087366819381714, -0.14091527462005615, 0.18696708977222443, 0.8638467192649841]
0.18058721312804324;0.12079932540655136;[0.696856677532196, -0.5710299611091614, 0.3007824420928955, -0.738883912563324, 0.5150200724601746, -0.0022449351381510496, 0.5697250962257385, 0.5455803275108337, -0.35121485590934753, 0.5479913353919983, -0.46060702204704285, 0.0149199478328228, 0.2424449622631073, 0.24743875861167908, 0.08791999518871307, -0.11522011458873749, 0.4836966097354889, -0.11794374883174896, 0.428224116563797, -0.6929717659950256, -0.08221124857664108, -0.14052079617977142, 0.18765202164649963, 0.8728622198104858]
0.18292017025349241;0.12218417227268219;[0.6994079947471619, -0.5720425844192505, 0.3058255910873413, -0.7400646805763245, 0.5125659704208374, 0.00016449432587251067, 0.5721614956855774, 0.5512872934341431, -0.34971773624420166, 0.550127387046814, -0.46777158975601196, 0.01919371448457241, 0.241768017411232, 0.24707114696502686, 0.08701622486114502, -0.11605890095233917, 0.48005107045173645, -0.11695800721645355, 0.4303381145000458, -0.6974563002586365, -0.08299245685338974, -0.1407255232334137, 0.18850964307785034, 0.8803779482841492]
0.18550259020715498;0.1236487552523613;[0.701673686504364, -0.572802722454071, 0.3099868595600128, -0.7413542866706848, 0.5100827813148499, 0.0024353505577892065, 0.5743424296379089, 0.5571878552436829, -0.3484730124473572, 0.5518315434455872, -0.47453734278678894, 0.023497778922319412, 0.2412158101797104, 0.24644064903259277, 0.0861901044845581, -0.1167164146900177, 0.4763905107975006, -0.11494802683591843, 0.43229061365127563, -0.7021290063858032, -0.08400614559650421, -0.1409088522195816, 0.1892494261264801, 0.8877556920051575]
