0.06132874383658982;0.08758153021335602;[0.5810142748461258, -0.6135253802724789, 0.2090319748488183, 0.13986989221052704, 0.21571137413439678, 0.5177798482291205, 0.2826339215547009, -0.7277166904154229, -0.9813732853382409, -0.6894019208730515, -0.5737512215776943, 0.9791399519835824, 0.16946594646332458, 0.5354439775678601, -0.45857773534921376, -0.11133970869300591, 0.23647926743233416, -0.5716503468995258, 0.6417124553814113, 0.30603378666702263, -0.6173458929542133, 0.9728677030721575, -0.5780579744168481, 0.35919676857489713]
0.061419196116893025;-0.13980114459991455;[0.5811142921447754, -0.6134253740310669, 0.20893196761608124, 0.13976989686489105, 0.21561136841773987, 0.5176798105239868, 0.2825339436531067, -0.7278167009353638, -0.9812732934951782, -0.689501941204071, -0.5736511945724487, 0.9790399074554443, 0.16956594586372375, 0.5353439450263977, -0.4586777091026306, -0.11143971234560013, 0.23637926578521729, -0.5715503096580505, 0.6416124105453491, 0.30613377690315247, -0.6174458861351013, 0.9729677438735962, -0.5779579281806946, 0.35909679532051086]
0.07080203432422824;-0.11465257406234741;[0.5916352868080139, -0.6033992171287537, 0.20795096457004547, 0.12949895858764648, 0.20532310009002686, 0.5077195167541504, 0.274634450674057, -0.7383802533149719, -0.9713587760925293, -0.699327290058136, -0.5635866522789001, 0.9688323140144348, 0.1798054426908493, 0.5256473422050476, -0.4686727523803711, -0.12179900705814362, 0.22608822584152222, -0.561543345451355, 0.6316647529602051, 0.31654873490333557, -0.6283071041107178, 0.9835406541824341, -0.568030059337616, 0.34880682826042175]
0.08048838546546573;-0.0908774733543396;[0.6013618111610413, -0.5930285453796387, 0.20530512928962708, 0.11947482079267502, 0.19559907913208008, 0.49691104888916016, 0.26316380500793457, -0.7478995323181152, -0.961688220500946, -0.7099177241325378, -0.5544261932373047, 0.9589506387710571, 0.1895405650138855, 0.5158277750015259, -0.47813645005226135, -0.13165567815303802, 0.21635955572128296, -0.5509282350540161, 0.620712161064148, 0.32632169127464294, -0.6378117203712463, 0.993170976638794, -0.5569777488708496, 0.33878734707832336]
0.09101311031920804;-0.0633959174156189;[0.6121895909309387, -0.5811012983322144, 0.22013938426971436, 0.10812368988990784, 0.18556295335292816, 0.4833570420742035, 0.2501445412635803, -0.7580792903900146, -0.95445716381073, -0.7223992943763733, -0.5505979657173157, 0.9487878680229187, 0.19900649785995483, 0.5079531669616699, -0.4842695891857147, -0.1425056755542755, 0.20631837844848633, -0.5379751324653625, 0.6066661477088928, 0.3370646834373474, -0.6490288376808167, 1.0032804012298584, -0.5426369905471802, 0.32737699151039124]
0.10180645614233581;-0.036090850830078125;[0.623740553855896, -0.5697981715202332, 0.2315741330385208, 0.09726179391145706, 0.17562173306941986, 0.4710572063922882, 0.23925374448299408, -0.7679421305656433, -0.9466211199760437, -0.7332732081413269, -0.5455514192581177, 0.9385853409767151, 0.2082657814025879, 0.5016648173332214, -0.490388423204422, -0.15305064618587494, 0.1963735818862915, -0.526044487953186, 0.594106912612915, 0.34744423627853394, -0.6620376110076904, 1.0146822929382324, -0.5299466252326965, 0.3164757788181305]
0.11269227874485145;-0.010751605033874512;[0.6354645490646362, -0.5589199066162109, 0.23457039892673492, 0.0868779718875885, 0.16619813442230225, 0.4593071937561035, 0.22671076655387878, -0.7770566344261169, -0.9384560585021973, -0.7429267764091492, -0.540367066860199, 0.9286713600158691, 0.2168802171945572, 0.4980921447277069, -0.4958648681640625, -0.16304446756839752, 0.18694569170475006, -0.5146612524986267, 0.5821508765220642, 0.35722893476486206, -0.6756479144096375, 1.0277485847473145, -0.5179094672203064, 0.3060624897480011]
0.12348258302960648;0.010159313678741455;[0.6453068852424622, -0.5484547019004822, 0.22443033754825592, 0.07705119252204895, 0.15784190595149994, 0.448019415140152, 0.20943890511989594, -0.7845162749290466, -0.9305285811424255, -0.7528465390205383, -0.5347065925598145, 0.9194394946098328, 0.22477883100509644, 0.49451741576194763, -0.5006900429725647, -0.17217248678207397, 0.17859594523906708, -0.5037524104118347, 0.5706831812858582, 0.3659651577472687, -0.6861913204193115, 1.0401240587234497, -0.5063642263412476, 0.2962300777435303]
0.1346076115435501;0.0298001766204834;[0.6541087627410889, -0.5379500985145569, 0.2106490582227707, 0.06741731613874435, 0.1499890685081482, 0.43682026863098145, 0.19332671165466309, -0.7908788323402405, -0.9217162728309631, -0.7633658647537231, -0.5256354212760925, 0.9101199507713318, 0.2325427383184433, 0.4892818331718445, -0.506013810634613, -0.1810460239648819, 0.17074492573738098, -0.4928772449493408, 0.5593540072441101, 0.3741809129714966, -0.6950159072875977, 1.0508805513381958, -0.4949604570865631, 0.2866259813308716]
0.14727305865713894;0.05460962653160095;[0.6644354462623596, -0.5267788767814636, 0.1963784098625183, 0.056686557829380035, 0.14094093441963196, 0.425020694732666, 0.17778755724430084, -0.7989634275436401, -0.912762463092804, -0.7741784453392029, -0.5179166793823242, 0.899964451789856, 0.24127668142318726, 0.48528853058815, -0.5111753940582275, -0.19109411537647247, 0.16170832514762878, -0.4813651144504547, 0.547423243522644, 0.38379424810409546, -0.705744206905365, 1.0637630224227905, -0.4829740822315216, 0.2758899927139282]
