0.018790519544572684;0.01793399453163147;[-0.7022959306843786, -0.6253998409252379, -0.670920272460007, -0.9190411657860391, 0.36272114621700546, 0.39780935454801636, -0.8300160124796863, -0.24033806675077551, -0.845692069314286, -0.5095430552933493, -0.03715638516683728, -0.5101478775088062, -0.05743449496106812, -0.5333586195087747, -0.594162486477751, 0.4117068455981012, 0.5089364712109863, -0.5352812915383804, -0.6639106073752621, -0.1678010572715407, 0.7278708781092349, -0.4841644236086824, 0.4177365967444715, -0.061406559796268745]
0.01884994958422581;0.01798999309539795;[-0.7023959755897522, -0.6252998113632202, -0.6708202362060547, -0.9189411401748657, 0.36262115836143494, 0.39770936965942383, -0.8299160003662109, -0.24023807048797607, -0.8455920815467834, -0.5096430778503418, -0.037256382405757904, -0.5102478861808777, -0.05733449384570122, -0.5334586501121521, -0.5940624475479126, 0.4118068218231201, 0.5088364481925964, -0.5351812839508057, -0.6638106107711792, -0.16770105063915253, 0.7279708981513977, -0.4840644299983978, 0.41763660311698914, -0.061306558549404144]
0.024794892165205647;0.02316787838935852;[-0.7123522758483887, -0.6151257157325745, -0.6609489917755127, -0.9087047576904297, 0.35410842299461365, 0.38736993074417114, -0.8343019485473633, -0.23033910989761353, -0.8532450795173645, -0.519084632396698, -0.04757239297032356, -0.5201408267021179, -0.046972937881946564, -0.5428755283355713, -0.5852170586585999, 0.42168721556663513, 0.500329852104187, -0.5250017046928406, -0.6534445285797119, -0.15780383348464966, 0.7380232214927673, -0.4761878252029419, 0.40731656551361084, -0.051432836800813675]
0.03291516860246785;0.0312366783618927;[-0.7241600155830383, -0.6031774282455444, -0.6492851376533508, -0.8967065215110779, 0.34385499358177185, 0.37527135014533997, -0.8466150164604187, -0.2185739278793335, -0.8619835376739502, -0.5303679704666138, -0.059670597314834595, -0.5319036245346069, -0.034711748361587524, -0.5543262362480164, -0.5749509334564209, 0.433437317609787, 0.49008944630622864, -0.5130403637886047, -0.6413295865058899, -0.14604397118091583, 0.7499078512191772, -0.467237263917923, 0.3952330946922302, -0.03968885540962219]
0.042115229424208915;0.039931029081344604;[-0.7353837490081787, -0.590681791305542, -0.6368412375450134, -0.8841277956962585, 0.3331524133682251, 0.36263447999954224, -0.8565495610237122, -0.20703133940696716, -0.8717465996742249, -0.5419318675994873, -0.07021121680736542, -0.5433012247085571, -0.023313304409384727, -0.5654045343399048, -0.5635976195335388, 0.4448210597038269, 0.47938358783721924, -0.5005856156349182, -0.6287297606468201, -0.13448768854141235, 0.7612698674201965, -0.45848095417022705, 0.38264983892440796, -0.028218023478984833]
0.053883081191147965;0.051408544182777405;[-0.7473955750465393, -0.5767268538475037, -0.6222496032714844, -0.871309757232666, 0.32106754183769226, 0.3490232825279236, -0.8613331913948059, -0.1942293792963028, -0.8807932138442993, -0.5546839237213135, -0.0842212662100792, -0.5560098886489868, -0.010644038207828999, -0.5775878429412842, -0.5511053204536438, 0.45747891068458557, 0.4673141837120056, -0.48686861991882324, -0.6151717305183411, -0.12167471647262573, 0.7735754251480103, -0.44832518696784973, 0.36910372972488403, -0.015451569110155106]
0.06696285535862624;0.06363271176815033;[-0.7593639492988586, -0.5635650753974915, -0.6085678339004517, -0.8596540689468384, 0.30902746319770813, 0.3360070586204529, -0.8650825023651123, -0.18175522983074188, -0.8893659710884094, -0.5670381188392639, -0.09857447445392609, -0.5685566663742065, 0.0020138132385909557, -0.5898789167404175, -0.5392481684684753, 0.46998992562294006, 0.45529794692993164, -0.4738231897354126, -0.6021788716316223, -0.10919512063264847, 0.7857592701911926, -0.43806684017181396, 0.356119304895401, -0.002945822663605213]
0.08173200599066806;0.07744969427585602;[-0.7717441916465759, -0.5505005121231079, -0.5951327681541443, -0.8476110100746155, 0.29662811756134033, 0.32303836941719055, -0.8695417642593384, -0.16905203461647034, -0.899035632610321, -0.5796133279800415, -0.11239603906869888, -0.5813223719596863, 0.014848769642412663, -0.6024681925773621, -0.526996910572052, 0.4827319383621216, 0.442916601896286, -0.4608263373374939, -0.5892208218574524, -0.09648994356393814, 0.7982756495475769, -0.4268578588962555, 0.3431664705276489, 0.00978474784642458]
0.09815854394804932;0.09350335597991943;[-0.7847883105278015, -0.5359300374984741, -0.5803486108779907, -0.8373143076896667, 0.2835811376571655, 0.3086342513561249, -0.8786414265632629, -0.15618762373924255, -0.9085705280303955, -0.5933717489242554, -0.12626521289348602, -0.5944945812225342, 0.028375424444675446, -0.6160151958465576, -0.5145538449287415, 0.4958655834197998, 0.4298664331436157, -0.4464118480682373, -0.5748814344406128, -0.08360942453145981, 0.8114248514175415, -0.4189426004886627, 0.3288324177265167, 0.02275649644434452]
0.11353064988216055;0.10780131071805954;[-0.7971582412719727, -0.5225741267204285, -0.5660895109176636, -0.8343258500099182, 0.27174094319343567, 0.2955611050128937, -0.8918451070785522, -0.1450999677181244, -0.916980504989624, -0.6060925126075745, -0.1425860971212387, -0.6065353751182556, 0.04093824699521065, -0.6290777325630188, -0.5039411187171936, 0.5078531503677368, 0.418009877204895, -0.4332507252693176, -0.5618585348129272, -0.0724976509809494, 0.8236247301101685, -0.41567954421043396, 0.3158280551433563, 0.03420153260231018]
