0.06249999999999997;0.07800855487585068;[-1.0, -1.0, 0.0, 1.0, 1.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, -1.0, 0.0, -1.0, -1.0, 1.0, 0.0, -1.0, 1.0, 0.0, 0.0, -1.0, 1.0]
0.06253477283090103;0.07805351167917252;[-1.000100016593933, -1.000100016593933, -9.99993717414327e-05, 0.9998999834060669, 1.000100016593933, -0.9998999834060669, 9.999897883972153e-05, 9.999999747378752e-05, -0.9998999834060669, 0.9998999834060669, 0.9998999834060669, 0.9998999834060669, -1.000100016593933, 9.999980102293193e-05, -0.9998999834060669, -0.9998999834060669, 0.9998999834060669, -9.999922622228041e-05, -0.9998999834060669, 0.9998999834060669, -9.999998292187229e-05, 9.99987605609931e-05, -0.9998999834060669, 1.000100016593933]
0.0660446097518493;0.08254914730787277;[-1.0101016759872437, -1.0101016759872437, -0.010099925100803375, 0.9898983240127563, 1.0101016759872437, -0.9898983240127563, 0.01009988971054554, 0.010099990293383598, -0.9898983240127563, 0.9898983240127563, 0.9898983240127563, 0.9898983240127563, -1.0101016759872437, 0.010099980980157852, -0.9898983240127563, -0.9898983240127563, 0.9898983240127563, -0.010099917650222778, -0.9898983240127563, 0.9898983240127563, -0.010099985636770725, 0.010099880397319794, -0.9898983240127563, 1.0101016759872437]
0.07018632294610509;0.08930372446775436;[-1.0183329582214355, -1.020817756652832, -0.02073121815919876, 0.9784266352653503, 1.0205848217010498, -0.9778729677200317, 0.020250411704182625, 0.020532533526420593, -0.9795082807540894, 0.9803903698921204, 0.9796165227890015, 0.9811055660247803, -1.020898461341858, 0.02039647102355957, -0.9778915643692017, -0.9738625884056091, 0.9778703451156616, -0.008349134586751461, -0.9780503511428833, 0.978859543800354, -0.020669205114245415, 0.02178456075489521, -0.9803451299667358, 1.0218124389648438]
0.07454200835614215;0.10129701346158981;[-1.0094432830810547, -1.0394078493118286, -0.02376985363662243, 0.9612091779708862, 1.033901333808899, -0.9593467712402344, 0.03245817869901657, 0.03345989063382149, -0.9809059500694275, 0.9720875024795532, 0.9756379723548889, 0.9725481271743774, -1.027061104774475, 0.01939781941473484, -0.9596790075302124, -0.9558863043785095, 0.9598200917243958, 0.007836616598069668, -0.9600446820259094, 0.9629778861999512, -0.03428855165839195, 0.04010925069451332, -0.9850577712059021, 1.036627173423767]
0.07847371862420821;0.11114903539419174;[-1.0000028610229492, -1.0529147386550903, -0.026519371196627617, 0.9478213787078857, 1.0458241701126099, -0.9455986022949219, 0.04386313259601593, 0.045190636068582535, -0.9846687912940979, 0.963314950466156, 0.9740334749221802, 0.9635658860206604, -1.0305722951889038, 0.01903625577688217, -0.9460066556930542, -0.9423099756240845, 0.9461938738822937, 0.02084709331393242, -0.9464336633682251, 0.9500056505203247, -0.04635065793991089, 0.05383201688528061, -0.9909003973007202, 1.049185037612915]
0.0821753680651189;0.12015532702207565;[-0.9904316067695618, -1.0653592348098755, -0.028990628197789192, 0.9356478452682495, 1.057116150856018, -0.9332713484764099, 0.05489083752036095, 0.055876582860946655, -0.9880971312522888, 0.9544013142585754, 0.9726377129554749, 0.9543486833572388, -1.0338197946548462, 0.018634093925356865, -0.9336729049682617, -0.930049479007721, 0.9339523315429688, 0.031068753451108932, -0.9341356158256531, 0.9383270144462585, -0.05774601176381111, 0.06623053550720215, -0.9974137544631958, 1.0608717203140259]
0.08575948653132691;0.12876266241073608;[-0.9807734489440918, -1.0771955251693726, -0.031397223472595215, 0.9240843653678894, 1.0680644512176514, -0.9216279983520508, 0.06568942219018936, 0.0661097839474678, -0.9913715720176697, 0.94535231590271, 0.9713649153709412, 0.9449726343154907, -1.0369160175323486, 0.018298977985978127, -0.9219997525215149, -0.9184357523918152, 0.9223765134811401, 0.04019559547305107, -0.9224876761436462, 0.9272421002388, -0.06877598166465759, 0.07796422392129898, -1.0043638944625854, 1.072099208831787]
0.08928522057297285;0.13719144463539124;[-0.9710499048233032, -1.0885447263717651, -0.033725399523973465, 0.91289222240448, 1.0788023471832275, -0.9103776812553406, 0.07629944384098053, 0.07629506289958954, -0.994535505771637, 0.9361415505409241, 0.9701269865036011, 0.9354815483093262, -1.0399349927902222, 0.0179495457559824, -0.9107283353805542, -0.9072071313858032, 0.9111750721931458, 0.04947730898857117, -0.9112342596054077, 0.9164019823074341, -0.07957478612661362, 0.08927759528160095, -1.011580228805542, 1.083045482635498]
0.09276250701189905;0.1454983949661255;[-0.9612783789634705, -1.0995738506317139, -0.036066457629203796, 0.9019477963447571, 1.0893940925598145, -0.8993886113166809, 0.0867835134267807, 0.086446113884449, -0.9976414442062378, 0.9268040657043457, 0.9689258337020874, 0.9259041547775269, -1.0428873300552368, 0.017657598480582237, -0.8997224569320679, -0.8962345719337463, 0.9002227187156677, 0.05887517333030701, -0.9002429246902466, 0.9057298302650452, -0.09021501988172531, 0.1003132089972496, -1.0190092325210571, 1.09380042552948]
0.09619272306371182;0.15372061729431152;[-0.9514696002006531, -1.11038076877594, -0.038299039006233215, 0.8911793828010559, 1.0998804569244385, -0.888584554195404, 0.09716542065143585, 0.09657159447669983, -1.000701665878296, 0.9173758625984192, 0.9677494168281555, 0.9162601828575134, -1.0457954406738281, 0.017283271998167038, -0.8889057636260986, -0.8854436874389648, 0.889447808265686, 0.0683656856417656, -0.8894373774528503, 0.8951789736747742, -0.10074007511138916, 0.11115404963493347, -1.0266543626785278, 1.104418158531189]
