nan;0.13876599073410034;[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
6.684136909945508e-12;-0.00025022728368639946;[9.999937901739031e-05, -9.999967005569488e-05, 9.999998292187229e-05, 9.999395115301013e-05, 9.99997355393134e-05, 9.999930625781417e-05, -9.999955364037305e-05, -9.999956091633067e-05, 9.999871690524742e-05, 9.999366739066318e-05, -9.999943722505122e-05, -9.999661415349692e-05, 9.999924077419564e-05, 9.99995754682459e-05, 9.999736357713118e-05, 9.999860776588321e-05, -9.999962639994919e-05, 9.999898611567914e-05, 9.99999901978299e-05, -9.99995754682459e-05, -9.999931353377178e-05, -9.999873145716265e-05, -9.999925532611087e-05, 9.999930625781417e-05]
5.9389948513920746e-12;0.006914431229233742;[0.010099925100803375, -0.010099973529577255, 0.010099990293383598, 0.010099389590322971, 0.010099975392222404, 0.010099923238158226, -0.010099953971803188, -0.010099954903125763, 0.010099862702190876, 0.010099354200065136, -0.010099945589900017, -0.010099643841385841, 0.010099919512867928, 0.010099954903125763, 0.010099717415869236, 0.010099859908223152, -0.010099955834448338, 0.010099890641868114, 0.010099990293383598, -0.010099954903125763, -0.010099923238158226, -0.010099878534674644, -0.010099918581545353, 0.010099923238158226]
4.891138893967988e-12;0.014079086482524872;[0.020099855959415436, -0.020099956542253494, 0.020099973306059837, 0.020098812878131866, 0.020099958404898643, 0.020099854096770287, -0.020099936053156853, -0.020099937915802002, 0.020099710673093796, 0.020098727196455002, -0.020099928602576256, -0.02009929157793522, 0.020099850371479988, 0.020099937915802002, 0.020099462941288948, 0.020099708810448647, -0.020099937915802002, 0.020099738612771034, 0.020099973306059837, -0.020099937915802002, -0.020099854096770287, -0.02009972743690014, -0.020099850371479988, 0.020099854096770287]
4.095922653511058e-12;0.021243739873170853;[0.030099838972091675, -0.030099939554929733, 0.030099956318736076, 0.030098237097263336, 0.030099941417574883, 0.030099837109446526, -0.030099919065833092, -0.03009992092847824, 0.03009950742125511, 0.03009815141558647, -0.030099911615252495, -0.03009890206158161, 0.030099833384156227, 0.03009992092847824, 0.030099259689450264, 0.030099505558609962, -0.03009992092847824, 0.03009953536093235, 0.030099956318736076, -0.03009992092847824, -0.030099837109446526, -0.030099524185061455, -0.030099833384156227, 0.030099837109446526]
5.286432009308022e-12;0.02840847335755825;[0.04009965807199478, -0.04009975865483284, 0.040099773555994034, 0.040097661316394806, 0.04009975865483284, 0.04009965434670448, -0.04009973630309105, -0.04009974002838135, 0.04009930416941643, 0.04009757563471794, -0.04009972885251045, -0.040098678320646286, 0.040099650621414185, 0.04009974002838135, 0.04009905457496643, 0.04009930416941643, -0.04009974002838135, 0.040099333971738815, 0.0401001051068306, -0.04009974002838135, -0.04009965434670448, -0.04009932279586792, -0.040099650621414185, 0.04009965434670448]
6.2376944974812435e-12;0.035573214292526245;[0.0500994548201561, -0.050099555402994156, 0.05009957030415535, 0.050097085535526276, 0.050099555402994156, 0.0500994510948658, -0.050099533051252365, -0.050099536776542664, 0.050099100917577744, 0.05009699985384941, -0.05009952560067177, -0.0500984750688076, 0.0500994473695755, 0.050099536776542664, 0.05009885132312775, 0.050099100917577744, -0.050099536776542664, 0.05009913071990013, 0.05010027438402176, -0.050099536776542664, -0.0500994510948658, -0.050099119544029236, -0.0500994473695755, 0.0500994510948658]
6.916164643361043e-12;0.04273776337504387;[0.06009925156831741, -0.06009935215115547, 0.060099367052316666, 0.060096509754657745, 0.06009935215115547, 0.060099247843027115, -0.06009932979941368, -0.06009933352470398, 0.06009889766573906, 0.06009642407298088, -0.060099322348833084, -0.06009827181696892, 0.060099244117736816, 0.06009933352470398, 0.06009864807128906, 0.06009889766573906, -0.06009933352470398, 0.06009892746806145, 0.06010011211037636, -0.06009933352470398, -0.060099247843027115, -0.06009891629219055, -0.060099244117736816, 0.060099247843027115]
5.604756967506493e-12;0.04990249127149582;[0.07009933143854141, -0.07009942829608917, 0.07009944319725037, 0.07009593397378922, 0.07009942829608917, 0.07009932398796082, -0.07009940594434738, -0.07009941339492798, 0.07009897381067276, 0.07009584456682205, -0.07009939849376678, -0.07009778916835785, 0.07009932398796082, 0.07009941339492798, 0.0700981616973877, 0.07009897381067276, -0.07009941339492798, 0.07009900361299515, 0.07010019570589066, -0.07009941339492798, -0.07009932398796082, -0.07009899616241455, -0.07009932398796082, 0.07009932398796082]
4.292673023070049e-12;0.05706728249788284;[0.08009950071573257, -0.08009959757328033, 0.08009961247444153, 0.08009535819292068, 0.08009959757328033, 0.08009949326515198, -0.08009957522153854, -0.08009958267211914, 0.08009914308786392, 0.08009526878595352, -0.08009956777095795, -0.08009721338748932, 0.08009949326515198, 0.08009958267211914, 0.08009758591651917, 0.08009914308786392, -0.08009958267211914, 0.08009917289018631, 0.08010036498308182, -0.08009958267211914, -0.08009949326515198, -0.08009916543960571, -0.08009949326515198, 0.08009949326515198]
3.3926829382757182e-12;0.06423206627368927;[0.09009966999292374, -0.0900997668504715, 0.09009978175163269, 0.09009478241205215, 0.0900997668504715, 0.09009966254234314, -0.0900997444987297, -0.0900997519493103, 0.09009931236505508, 0.09009469300508499, -0.09009973704814911, -0.09009663760662079, 0.09009966254234314, 0.0900997519493103, 0.09009701013565063, 0.09009931236505508, -0.0900997519493103, 0.09009934216737747, 0.09010053426027298, -0.0900997519493103, -0.09009966254234314, -0.09009933471679688, -0.09009966254234314, 0.09009966254234314]
4.944880794734535e-12;0.0713968500494957;[0.1000998392701149, -0.10009993612766266, 0.10009995102882385, 0.10009420663118362, 0.10009993612766266, 0.1000998318195343, -0.10009991377592087, -0.10009992122650146, 0.10009884089231491, 0.10009411722421646, -0.10009990632534027, -0.10009606182575226, 0.1000998318195343, 0.10009992122650146, 0.1000964343547821, 0.10009948164224625, -0.10009992122650146, 0.10009951144456863, 0.10010070353746414, -0.10009992122650146, -0.1000998318195343, -0.10009950399398804, -0.1000998318195343, 0.1000998318195343]
6.1618835050958304e-12;0.07856163382530212;[0.11010000854730606, -0.11010010540485382, 0.11010012030601501, 0.1100936308503151, 0.11010010540485382, 0.11010000109672546, -0.11010008305311203, -0.11010009050369263, 0.11009826511144638, 0.11009354144334793, -0.11010007560253143, -0.11009548604488373, 0.11010000109672546, 0.11010009050369263, 0.11009585857391357, 0.11009947955608368, -0.11010009050369263, 0.1100996807217598, 0.1101008728146553, -0.11010009050369263, -0.11010000109672546, -0.1100996732711792, -0.11010000109672546, 0.11010000109672546]
5.228625068645727e-12;0.08572642505168915;[0.12010017782449722, -0.12010027468204498, 0.12010028958320618, 0.12009305506944656, 0.12010027468204498, 0.12010017037391663, -0.12010025233030319, -0.12010025978088379, 0.12009768933057785, 0.1200929656624794, -0.1201002448797226, -0.1200949102640152, 0.12010017037391663, 0.12010025978088379, 0.12009528279304504, 0.12009891867637634, -0.12010025978088379, 0.12009984999895096, 0.12010104209184647, -0.12010025978088379, -0.12010017037391663, -0.12009984254837036, -0.12010017037391663, 0.12010017037391663]
6.822548548855468e-12;0.09289121627807617;[0.1301003396511078, -0.13010044395923615, 0.13010045886039734, 0.1300920993089676, 0.13010044395923615, 0.1301003396511078, -0.13010041415691376, -0.13010042905807495, 0.13009749352931976, 0.13009200990200043, -0.13010041415691376, -0.1300947070121765, 0.1301003396511078, 0.13010042905807495, 0.13009507954120636, 0.13009871542453766, -0.13010042905807495, 0.13010001182556152, 0.13010120391845703, -0.13010042905807495, -0.1301003396511078, -0.13010001182556152, -0.1301003396511078, 0.1301003396511078]
9.221161885929401e-12;0.1000560000538826;[0.14010050892829895, -0.1401006132364273, 0.1401006281375885, 0.14009130001068115, 0.1401006132364273, 0.14010050892829895, -0.14010058343410492, -0.1401005983352661, 0.14009766280651093, 0.1400906890630722, -0.14010058343410492, -0.14009487628936768, 0.14010050892829895, 0.1401005983352661, 0.14009524881839752, 0.14009888470172882, -0.1401005983352661, 0.14010018110275269, 0.1401013731956482, -0.1401005983352661, -0.14010050892829895, -0.14010018110275269, -0.14010050892829895, 0.14010050892829895]
8.03338014727859e-12;0.10722079128026962;[0.1501006782054901, -0.15010078251361847, 0.15010079741477966, 0.15009146928787231, 0.15010078251361847, 0.1501006782054901, -0.15010075271129608, -0.15010076761245728, 0.1500978320837021, 0.15008936822414398, -0.15010075271129608, -0.15009504556655884, 0.1501006782054901, 0.15010076761245728, 0.15009541809558868, 0.15009905397891998, -0.15010076761245728, 0.15010035037994385, 0.15010154247283936, -0.15010076761245728, -0.1501006782054901, -0.15010035037994385, -0.1501006782054901, 0.1501006782054901]
