0.0;0.0011443207040429115;[0.0, 1.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, -1.0, 0.0, 1.0, -1.0, -1.0, 1.0, -1.0, 1.0, -1.0]
2.1431783882941026e-09;-0.37925130128860474;[9.999959002016112e-05, 0.9999000430107117, 9.999971371144056e-05, -0.9998999834060669, -9.999882604461163e-05, 9.999981557484716e-05, 9.99984476948157e-05, 1.000100016593933, 1.000100016593933, -1.000100016593933, -1.000100016593933, -0.9998999834060669, -1.000100016593933, 0.9998999834060669, 1.000100016593933, -1.000100016593933, -9.999893518397585e-05, 1.000100016593933, -1.000100016593933, -0.9998999834060669, 1.000100016593933, -1.000100016593933, 1.000100016593933, -0.9998999834060669]
2.122219319437646e-05;-0.36061811447143555;[0.010099954903125763, 0.9899043440818787, 0.010099975392222404, -0.9898983240127563, -0.010099885985255241, 0.010099980980157852, 0.01009983941912651, 1.0101016759872437, 1.0101016759872437, -1.0101016759872437, -1.0101016759872437, -0.9898983240127563, -1.0101016759872437, 0.9898983240127563, 1.0101016759872437, -1.0101016759872437, -0.01009988971054554, 1.0101016759872437, -1.0101016759872437, -0.9898983240127563, 1.0101016759872437, -1.0101016759872437, 1.0101016759872437, -0.9898983240127563]
8.155644814249268e-05;-0.3419848382472992;[0.020099937915802002, 0.9799086451530457, 0.020099958404898643, -0.9798966646194458, -0.020099734887480736, 0.02009996399283409, 0.02009965293109417, 1.0201033353805542, 1.0201033353805542, -1.0201033353805542, -1.0201033353805542, -0.9798966646194458, -1.0201033353805542, 0.9798966646194458, 1.0201033353805542, -1.0201033353805542, -0.020099738612771034, 1.0201033353805542, -1.0201033353805542, -0.9798966646194458, 1.0201033353805542, -1.0201033353805542, 1.0201033353805542, -0.9798966646194458]
0.00017739890945798673;-0.32335156202316284;[0.03009992092847824, 0.9699129462242126, 0.030099941417574883, -0.9698950052261353, -0.03009953163564205, 0.03009994700551033, 0.030099449679255486, 1.0301049947738647, 1.0301049947738647, -1.0301049947738647, -1.0301049947738647, -0.9698950052261353, -1.0301049947738647, 0.9698950052261353, 1.0301049947738647, -1.0301049947738647, -0.03009961172938347, 1.0301049947738647, -1.0301049947738647, -0.9698950052261353, 1.0301049947738647, -1.0301049947738647, 1.0301049947738647, -0.9698950052261353]
0.00030527795650549597;-0.3047183156013489;[0.04009974002838135, 0.9599172472953796, 0.04009975865483284, -0.9598933458328247, -0.04009933024644852, 0.04009976610541344, 0.04009924829006195, 1.0401066541671753, 1.0401066541671753, -1.0401066541671753, -1.0401066541671753, -0.9598933458328247, -1.0401066541671753, 0.9598933458328247, 1.0401066541671753, -1.0401066541671753, -0.040099430829286575, 1.0401066541671753, -1.0401066541671753, -0.9598933458328247, 1.0401066541671753, -1.0401066541671753, 1.0401066541671753, -0.9598933458328247]
0.0004618586062269813;-0.28608497977256775;[0.050099536776542664, 0.9499215483665466, 0.050099555402994156, -0.9498916864395142, -0.05009912699460983, 0.05009956285357475, 0.05009904503822327, 1.0501083135604858, 1.0501083135604858, -1.0501083135604858, -1.0501083135604858, -0.9498916864395142, -1.0501083135604858, 0.9498916864395142, 1.0501083135604858, -1.0501083135604858, -0.05009922757744789, 1.0501083135604858, -1.0501083135604858, -0.9498916864395142, 1.0501083135604858, -1.0501083135604858, 1.0501083135604858, -0.9498916864395142]
0.000643947360930731;-0.2674519419670105;[0.06009933352470398, 0.9399258494377136, 0.06009935215115547, -0.9398900270462036, -0.06009892374277115, 0.060099609196186066, 0.06009884178638458, 1.0601099729537964, 1.0601099729537964, -1.0601099729537964, -1.0601099729537964, -0.9398900270462036, -1.0601099729537964, 0.9398900270462036, 1.0601099729537964, -1.0601099729537964, -0.06009902432560921, 1.0601099729537964, -1.0601099729537964, -0.9398900270462036, 1.0601099729537964, -1.0601099729537964, 1.0601099729537964, -0.9398900270462036]
0.0008484916414466666;-0.24881869554519653;[0.07009941339492798, 0.9299301505088806, 0.07009942829608917, -0.9298883676528931, -0.07009900361299515, 0.07009977847337723, 0.07009892165660858, 1.070111632347107, 1.070111632347107, -1.070111632347107, -1.070111632347107, -0.9298883676528931, -1.070111632347107, 0.9298883676528931, 1.070111632347107, -1.070111632347107, -0.07009910047054291, 1.070111632347107, -1.070111632347107, -0.9298883676528931, 1.070111632347107, -1.070111632347107, 1.070111632347107, -0.9298883676528931]
0.0010725882925563502;-0.2301853448152542;[0.08009958267211914, 0.9199344515800476, 0.08009959757328033, -0.9198867082595825, -0.08009917289018631, 0.08009994775056839, 0.08009909093379974, 1.0801132917404175, 1.0801132917404175, -1.0801132917404175, -1.0801132917404175, -0.9198867082595825, -1.0801132917404175, 0.9198867082595825, 1.0801132917404175, -1.0801132917404175, -0.08009926974773407, 1.0801132917404175, -1.0801132917404175, -0.9198867082595825, 1.0801132917404175, -1.0801132917404175, 1.0801132917404175, -0.9198867082595825]
0.001313480280262234;-0.21155211329460144;[0.0900997519493103, 0.9099387526512146, 0.0900997668504715, -0.909885048866272, -0.09009934216737747, 0.09010011702775955, 0.0900992602109909, 1.090114951133728, 1.090114951133728, -1.090114951133728, -1.090114951133728, -0.909885048866272, -1.090114951133728, 0.909885048866272, 1.090114951133728, -1.090114951133728, -0.09009943902492523, 1.090114951133728, -1.090114951133728, -0.909885048866272, 1.090114951133728, -1.090114951133728, 1.090114951133728, -0.909885048866272]
0.0015685562675188587;-0.19291894137859344;[0.10009992122650146, 0.8999430537223816, 0.10009993612766266, -0.8998833894729614, -0.10009951144456863, 0.10010028630495071, 0.10009942948818207, 1.1001166105270386, 1.1001166105270386, -1.1001166105270386, -1.1001166105270386, -0.8998833894729614, -1.1001166105270386, 0.8998833894729614, 1.1001166105270386, -1.1001166105270386, -0.1000996083021164, 1.1001166105270386, -1.1001166105270386, -0.8998833894729614, 1.1001166105270386, -1.1001166105270386, 1.1001166105270386, -0.8998833894729614]
