0.06132874383658982;0.08758153021335602;[0.5810142748461258, -0.6135253802724789, 0.2090319748488183, 0.13986989221052704, 0.21571137413439678, 0.5177798482291205, 0.2826339215547009, -0.7277166904154229, -0.9813732853382409, -0.6894019208730515, -0.5737512215776943, 0.9791399519835824, 0.16946594646332458, 0.5354439775678601, -0.45857773534921376, -0.11133970869300591, 0.23647926743233416, -0.5716503468995258, 0.6417124553814113, 0.30603378666702263, -0.6173458929542133, 0.9728677030721575, -0.5780579744168481, 0.35919676857489713]
0.06132474462402383;-0.7159318923950195;[0.5811142921447754, -0.6136254072189331, 0.20893196761608124, 0.13976989686489105, 0.21561136841773987, 0.517879843711853, 0.2827339172363281, -0.7276166677474976, -0.9814733266830444, -0.689501941204071, -0.5736511945724487, 0.9792399406433105, 0.16936594247817993, 0.5353439450263977, -0.4584777355194092, -0.1112397089600563, 0.23637926578521729, -0.5717503428459167, 0.6418124437332153, 0.30613377690315247, -0.6172458529472351, 0.9729677438735962, -0.5781579613685608, 0.35909679532051086]
0.0607948258839234;-0.6136437058448792;[0.5911159515380859, -0.6236270666122437, 0.19893179833889008, 0.1297697275876999, 0.2056111991405487, 0.5278815031051636, 0.2927325963973999, -0.717615008354187, -0.991474986076355, -0.6995036005973816, -0.5636495351791382, 0.9892416000366211, 0.15936577320098877, 0.5253422856330872, -0.4484790563583374, -0.10123953968286514, 0.22637909650802612, -0.5817520022392273, 0.6518141031265259, 0.31613245606422424, -0.6072441935539246, 0.9829694032669067, -0.5881596207618713, 0.3490981161594391]
0.060008649701664585;-0.5113536715507507;[0.6011176109313965, -0.6336287260055542, 0.1889316290616989, 0.11976955831050873, 0.19561102986335754, 0.5378831624984741, 0.3027312755584717, -0.7076133489608765, -1.0014766454696655, -0.7095052599906921, -0.5536478757858276, 0.9992432594299316, 0.1493656039237976, 0.5153406262397766, -0.4384803771972656, -0.09123937040567398, 0.21637892723083496, -0.5917536616325378, 0.6618157625198364, 0.326131135225296, -0.597242534160614, 0.9929710626602173, -0.5981612801551819, 0.3390994369983673]
0.05896932789651557;-0.40906476974487305;[0.611119270324707, -0.6436303853988647, 0.17893145978450775, 0.10976938903331757, 0.18561086058616638, 0.5478848218917847, 0.31272995471954346, -0.6976116895675659, -1.011478304862976, -0.7195069193840027, -0.5436462163925171, 1.0092449188232422, 0.13936543464660645, 0.5053389668464661, -0.42848169803619385, -0.08123920112848282, 0.2063787579536438, -0.6017553210258484, 0.671817421913147, 0.3361298143863678, -0.5872408747673035, 1.0029727220535278, -0.6081629395484924, 0.32910075783729553]
0.05768252274809137;-0.30677515268325806;[0.6211209297180176, -0.6536320447921753, 0.1689312905073166, 0.0997692197561264, 0.17561069130897522, 0.5578864812850952, 0.32272863388061523, -0.6876100301742554, -1.0214799642562866, -0.7295085787773132, -0.5336445569992065, 1.0192465782165527, 0.12936526536941528, 0.49533870816230774, -0.41848301887512207, -0.07123903185129166, 0.19637858867645264, -0.6117569804191589, 0.6818190813064575, 0.3461284935474396, -0.5772392153739929, 1.0129743814468384, -0.618164598941803, 0.31910207867622375]
0.056156701422784575;-0.20448577404022217;[0.6311225891113281, -0.6636337041854858, 0.15893112123012543, 0.08976905047893524, 0.16561052203178406, 0.5678881406784058, 0.332727313041687, -0.6776083707809448, -1.0314816236495972, -0.7395102381706238, -0.523642897605896, 1.0292482376098633, 0.11936509609222412, 0.48534002900123596, -0.4084843397140503, -0.06123886629939079, 0.18637841939926147, -0.6217586398124695, 0.6918207406997681, 0.35612717270851135, -0.5672375559806824, 1.022976040840149, -0.6281662583351135, 0.309103399515152]
0.0544032459442731;-0.10219639539718628;[0.6411242485046387, -0.6736353635787964, 0.14893095195293427, 0.07976888120174408, 0.1556103527545929, 0.5778898000717163, 0.3427259922027588, -0.6676067113876343, -1.0414832830429077, -0.7495118975639343, -0.5136412382125854, 1.0392498970031738, 0.10936492681503296, 0.4753413498401642, -0.3984856605529785, -0.0512390173971653, 0.1763782501220703, -0.63176029920578, 0.7018224000930786, 0.36612585186958313, -0.5572358965873718, 1.0329777002334595, -0.6381679177284241, 0.2991047203540802]
0.052374575837053544;5.65648078918457e-05;[0.6511259078979492, -0.6836340427398682, 0.13893219828605652, 0.06974079459905624, 0.14561018347740173, 0.5878914594650269, 0.3527262210845947, -0.6577123999595642, -1.0514849424362183, -0.7595105767250061, -0.5034117102622986, 1.0492515563964844, 0.09936419874429703, 0.4653426706790924, -0.3883908689022064, -0.04124021157622337, 0.16637808084487915, -0.6417619585990906, 0.7118240594863892, 0.37539005279541016, -0.5472342371940613, 1.042973518371582, -0.6481673717498779, 0.28909265995025635]
0.050088958551197424;0.10227310657501221;[0.6611275672912598, -0.6936297416687012, 0.12893500924110413, 0.059684060513973236, 0.13561001420021057, 0.5978931188583374, 0.3627278804779053, -0.6479296088218689, -1.0614866018295288, -0.7695062756538391, -0.4929530620574951, 1.059253215789795, 0.089363232254982, 0.45534399151802063, -0.37819811701774597, -0.031242433935403824, 0.156377911567688, -0.6517636179924011, 0.7218257188796997, 0.3838520646095276, -0.5372325778007507, 1.0529632568359375, -0.6581645011901855, 0.27906692028045654]
