0.0;-0.0003888531355187297;[1.0, -1.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0, 1.0]
7.273422078778034e-19;-0.0003885048208758235;[1.000100016593933, -0.9999000430107117, 9.99888579826802e-05, -9.99360709101893e-05, 9.999085159506649e-05, -1.000100016593933, 9.998831228585914e-05, -1.0000998973846436, -0.9998999834060669, -1.000100016593933, -1.000100016593933, 1.000100016593933, 1.000100016593933, -9.999595931731164e-05, 0.9999000430107117, -1.000100016593933, 1.000100016593933, 1.000100016593933, 1.000100016593933, -1.000100016593933, 0.9999000430107117, 1.000100016593933, 9.998096356866881e-05, 1.000100016593933]
9.997859582296169e-09;-0.0003519578604027629;[1.0101845264434814, -0.9898589253425598, 0.010088946670293808, -0.010047621093690395, 0.010151076130568981, -1.0100791454315186, 0.010091507807374, -1.0100919008255005, -0.9910057783126831, -1.0100964307785034, -1.010103464126587, 1.0100995302200317, 1.0083826780319214, -0.010092857293784618, 0.9899262189865112, -1.0100936889648438, 1.0100924968719482, 1.010105013847351, 1.0101608037948608, -1.0100985765457153, 0.9896978139877319, 1.0101016759872437, 0.010151817463338375, 1.0100942850112915]
5.469438195925491e-07;-0.00031660113018006086;[1.0206048488616943, -0.9796743988990784, 0.020045030862092972, -0.01984650269150734, 0.02036150172352791, -1.01997709274292, 0.020058346912264824, -1.0200936794281006, -0.988720715045929, -1.0200740098953247, -1.0201112031936646, 1.0200899839401245, 1.006585717201233, -0.02006314881145954, 0.980026125907898, -1.0200611352920532, 1.0200533866882324, 1.0201212167739868, 1.0204010009765625, -1.020085096359253, 0.9787021279335022, 1.0201033353805542, 0.020369872450828552, 1.020058274269104]
1.749764614364506e-06;-0.00028132449369877577;[1.0308372974395752, -0.9695728421211243, 0.03001823090016842, -0.02971257083117962, 0.03047611378133297, -1.029915690422058, 0.030038125813007355, -1.030095100402832, -0.9866756200790405, -1.0300607681274414, -1.030115008354187, 1.0300841331481934, 1.0047498941421509, -0.03004525974392891, 0.9700883030891418, -1.030040979385376, 1.0300300121307373, 1.0301306247711182, 1.0305283069610596, -1.0300748348236084, 0.9681755304336548, 1.0301049947738647, 0.030488206073641777, 1.0300368070602417]
3.439467955484158e-06;-0.0002460497198626399;[1.040992021560669, -0.9595091938972473, 0.03999950736761093, -0.039612218737602234, 0.040547020733356476, -1.039873719215393, 0.04002395644783974, -1.0400952100753784, -0.9846483469009399, -1.0400512218475342, -1.040117621421814, 1.0400810241699219, 1.002983808517456, -0.04003295302391052, 0.9601320624351501, -1.0400272607803345, 1.0400135517120361, 1.0401368141174316, 1.0406056642532349, -1.0400645732879639, 0.9578315019607544, 1.0401066541671753, 0.04056119546294212, 1.0400230884552002]
5.475800784193393e-06;-0.00021078053396195173;[1.0511046648025513, -0.9494665861129761, 0.049985311925411224, -0.04953090101480484, 0.050593797117471695, -1.0498417615890503, 0.050013184547424316, -1.0500938892364502, -0.982627272605896, -1.0500433444976807, -1.0501196384429932, 1.0500794649124146, 1.001254916191101, -0.050023723393678665, 0.950165867805481, -1.0500167608261108, 1.0500017404556274, 1.050141453742981, 1.0506547689437866, -1.0500543117523193, 0.947582483291626, 1.0501083135604858, 0.05060921609401703, 1.050012469291687]
7.743418427282159e-06;-0.0001755430130288005;[1.0611917972564697, -0.9394345879554749, 0.059973444789648056, -0.059458598494529724, 0.06062813475728035, -1.059815526008606, 0.06000418961048126, -1.0600920915603638, -0.9806585311889648, -1.0600361824035645, -1.0601212978363037, 1.0600789785385132, 0.999499499797821, -0.060016095638275146, 0.9401941895484924, -1.060007929801941, 1.059991717338562, 1.0601445436477661, 1.0606889724731445, -1.0600440502166748, 0.9373918175697327, 1.0601099729537964, 0.06064426898956299, 1.0600022077560425]
1.0137957656156979e-05;-0.00014030549209564924;[1.0712611675262451, -0.9294097423553467, 0.06996307522058487, -0.06939195096492767, 0.07065443694591522, -1.0697928667068481, 0.06999637931585312, -1.0700888633728027, -0.978736162185669, -1.0700308084487915, -1.0701228380203247, 1.070077896118164, 0.9977155923843384, -0.0700095072388649, 0.9302189946174622, -1.0700007677078247, 1.0699831247329712, 1.0701477527618408, 1.0707138776779175, -1.070038080215454, 0.9272403120994568, 1.070111632347107, 0.07067099958658218, 1.0699936151504517]
1.254402653029785e-05;-0.00010504748206585646;[1.0813162326812744, -0.9193966388702393, 0.07995537668466568, -0.07933846861124039, 0.08066701143980026, -1.0797756910324097, 0.07999041676521301, -1.0800851583480835, -0.976711094379425, -1.080026388168335, -1.0801241397857666, 1.0800777673721313, 0.9960500597953796, -0.08000469952821732, 0.9202383160591125, -1.0799955129623413, 1.0799769163131714, 1.0801498889923096, 1.0807230472564697, -1.0800397396087646, 0.917119026184082, 1.0801132917404175, 0.0806836411356926, 1.0799866914749146]
