0.03333333333333332;0.028826098889112473;[1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 1.0, 0.0, 1.0, 0.0, 0.0, -1.0, -1.0, -1.0, 0.0, -1.0, -1.0]
0.03337112750770205;0.028842033818364143;[0.9998999834060669, 9.999983740272e-05, -0.9998999834060669, 9.999983740272e-05, -9.999987378250808e-05, -0.9998999834060669, 0.9998999834060669, -0.9998999834060669, 9.999995381804183e-05, -0.9998999834060669, -0.9998999834060669, -0.9998999834060669, -0.9998999834060669, 0.9998999834060669, -9.999955364037305e-05, 1.000100016593933, 9.999852045439184e-05, -9.99995754682459e-05, -0.9998999834060669, -0.9998999834060669, -1.000100016593933, 9.999979374697432e-05, -0.9998999834060669, -0.9998999834060669]
0.037297883062130485;0.03042994998395443;[0.9898983240127563, 0.010100148618221283, -0.9898983240127563, 0.010098631493747234, -0.009970764629542828, -0.9898741245269775, 0.9898983240127563, -0.9898996949195862, 0.010095340199768543, -0.9898983240127563, -0.9898983240127563, -0.9898983240127563, -0.9899005889892578, 0.9899104237556458, -0.010096900165081024, 1.0101016759872437, 0.008549420163035393, -0.010097892954945564, -0.9898983240127563, -0.9898983240127563, -1.0101016759872437, 0.010100115090608597, -0.9899004697799683, -0.9898983240127563]
0.0430370173853515;0.03338896483182907;[0.9779464602470398, 0.021734319627285004, -0.9778319597244263, 0.022832859307527542, -0.020668884739279747, -0.9791104793548584, 0.9786965250968933, -0.9777501821517944, 0.0224306583404541, -0.9791325926780701, -0.9783448576927185, -0.9932476282119751, -0.9771310687065125, 0.9776719212532043, -0.020835090428590775, 1.0188472270965576, 0.01885494403541088, -0.011657635681331158, -0.9785940647125244, -0.9786137342453003, -1.0223133563995361, 0.022374771535396576, -0.9782684445381165, -0.9790773391723633]
0.0523629150055807;0.03940858691930771;[0.981399655342102, 0.036881253123283386, -0.9619824886322021, 0.04020501673221588, -0.036791399121284485, -0.9627475738525391, 0.9638878703117371, -0.9616020321846008, 0.03913658484816551, -0.9653626680374146, -0.9617102146148682, -1.0030509233474731, -0.95988929271698, 0.962367057800293, -0.027821002528071404, 1.0346637964248657, 0.03775634244084358, -0.002909810049459338, -0.9642201662063599, -0.9644711017608643, -1.0292378664016724, 0.03683172166347504, -0.9636837244033813, -0.9653760194778442]
0.06560804886429965;0.06269661337137222;[0.9962936639785767, 0.047611456364393234, -0.9448561668395996, 0.06388405710458755, -0.05954243242740631, -0.9500895142555237, 0.9531974196434021, -0.9394704103469849, 0.061626508831977844, -0.9513421058654785, -0.9473075270652771, -1.0164220333099365, -0.9435510039329529, 0.9460941553115845, -0.04776274040341377, 1.0583010911941528, 0.06256789714097977, 0.01263811718672514, -0.9499332904815674, -0.9600630402565002, -1.0501084327697754, 0.05279802531003952, -0.9459958076477051, -0.9700211882591248]
0.07556949099234288;0.07907799631357193;[1.006759524345398, 0.05007828399538994, -0.930367648601532, 0.07994940876960754, -0.07569241523742676, -0.9400412440299988, 0.9427400827407837, -0.923699140548706, 0.07756514847278595, -0.9401131272315979, -0.9343173503875732, -1.0231527090072632, -0.9307680130004883, 0.9324429631233215, -0.0646064355969429, 1.0730470418930054, 0.07894326001405716, 0.022747095674276352, -0.9381795525550842, -0.957741916179657, -1.0653339624404907, 0.06678475439548492, -0.9313018321990967, -0.9797180891036987]
0.08323683992260451;0.08815991133451462;[1.0135869979858398, 0.05155669525265694, -0.9182706475257874, 0.09082353860139847, -0.08690359443426132, -0.9314294457435608, 0.9320537447929382, -0.9126503467559814, 0.08868524432182312, -0.9300636649131775, -0.9224376678466797, -1.0262975692749023, -0.9203611612319946, 0.9212090373039246, -0.07793087512254715, 1.0816329717636108, 0.08982492983341217, 0.030128344893455505, -0.9282766580581665, -0.9532415866851807, -1.0757070779800415, 0.07794953882694244, -0.9199007153511047, -0.9864987134933472]
0.08986678785738084;0.09294334799051285;[1.0164599418640137, 0.05172618478536606, -0.9057157635688782, 0.0970960408449173, -0.09373512119054794, -0.9198547005653381, 0.9193129539489746, -0.9054787158966064, 0.0957670584321022, -0.9173775911331177, -0.9085441827774048, -1.0260506868362427, -0.9100198745727539, 0.9114985466003418, -0.08937148749828339, 1.083987832069397, 0.09468942880630493, 0.03635858744382858, -0.9171507954597473, -0.9391871690750122, -1.0810214281082153, 0.0878385603427887, -0.9107142090797424, -0.9824103116989136]
0.09775907100831104;0.09947478771209717;[1.020218849182129, 0.05212436988949776, -0.8925005793571472, 0.10445474088191986, -0.10196493566036224, -0.9068980813026428, 0.9051414132118225, -0.8970094919204712, 0.10422369092702866, -0.9043965339660645, -0.8943179845809937, -1.0259926319122314, -0.89851313829422, 0.9001395106315613, -0.10152201354503632, 1.0868061780929565, 0.1006472259759903, 0.04248834773898125, -0.9046682119369507, -0.9240580797195435, -1.0873326063156128, 0.09963959455490112, -0.8996462821960449, -0.9759516716003418]
0.10970270473744925;0.11386183649301529;[1.0256954431533813, 0.053378473967313766, -0.8755908608436584, 0.11575250327587128, -0.11407449096441269, -0.8909007906913757, 0.8851197957992554, -0.8839192986488342, 0.11712267994880676, -0.8862964510917664, -0.875174880027771, -1.0265040397644043, -0.8814285397529602, 0.8833360075950623, -0.1164562925696373, 1.0910364389419556, 0.11001089960336685, 0.052271969616413116, -0.8890823721885681, -0.9035904407501221, -1.0959616899490356, 0.11344511061906815, -0.8823643922805786, -0.962575376033783]
0.12089906628138829;0.12754984200000763;[1.030548095703125, 0.055021509528160095, -0.8612619042396545, 0.1278986930847168, -0.12539361417293549, -0.8773442506790161, 0.8679570555686951, -0.8708065748214722, 0.1297309398651123, -0.8696627020835876, -0.8576276302337646, -1.0257803201675415, -0.8633574843406677, 0.8663995265960693, -0.12947680056095123, 1.0948278903961182, 0.11961463838815689, 0.060478731989860535, -0.8748103976249695, -0.8898927569389343, -1.1039178371429443, 0.11806406825780869, -0.8651357293128967, -0.9559069871902466]
